Record Length,2.500000e+03,,  -0.000025000000,  -7.60000,
Sample Interval,2.000000e-08,,  -0.000024980000,  -7.60000,
Trigger Point,1.250000000000e+03,,  -0.000024960000,  -6.80000,
,,,  -0.000024940000,  -6.80000,
,,,  -0.000024920000,  -6.40000,
,,,  -0.000024900000,  -6.00000,
Source,CH1,,  -0.000024880000,  -5.40000,
Vertical Units,V,,  -0.000024860000,  -5.20000,
Vertical Scale,5.000000e+00,,  -0.000024840000,  -4.80000,
Vertical Offset,0.000000e+00,,  -0.000024820000,  -4.60000,
Horizontal Units,s,,  -0.000024800000,  -4.20000,
Horizontal Scale,5.000000e-06,,  -0.000024780000,  -3.80000,
Pt Fmt,Y,,  -0.000024760000,  -3.20000,
Yzero,0.000000e+00,,  -0.000024740000,  -2.80000,
Probe Atten,1.000000e+00,,  -0.000024720000,  -2.40000,
Model Number,TBS1052B-EDU,,  -0.000024700000,  -2.20000,
Serial Number,C027597,,  -0.000024680000,  -1.40000,
Firmware Version,FV:v4.06,,  -0.000024660000,  -1.20000,
,,,-00.000024640000,  -0.80000,
,,,-00.000024620000,  -0.40000,
,,,-00.000024600000,   0.20000,
,,,-00.000024580000,   0.40000,
,,,-00.000024560000,   1.20000,
,,,-00.000024540000,   1.60000,
,,,-00.000024520000,   1.80000,
,,,-00.000024500000,   2.20000,
,,,-00.000024480000,   3.00000,
,,,-00.000024460000,   3.00000,
,,,-00.000024440000,   3.60000,
,,,-00.000024420000,   4.00000,
,,,-00.000024400000,   4.40000,
,,,-00.000024380000,   4.80000,
,,,-00.000024360000,   5.00000,
,,,-00.000024340000,   5.40000,
,,,-00.000024320000,   5.60000,
,,,-00.000024300000,   6.00000,
,,,-00.000024280000,   6.40000,
,,,-00.000024260000,   6.80000,
,,,-00.000024240000,   7.00000,
,,,-00.000024220000,   7.60000,
,,,-00.000024200000,   7.80000,
,,,-00.000024180000,   8.00000,
,,,-00.000024160000,   8.20000,
,,,-00.000024140000,   8.60000,
,,,-00.000024120000,   8.60000,
,,,-00.000024100000,   9.00000,
,,,-00.000024080000,   9.20000,
,,,-00.000024060000,   9.60000,
,,,-00.000024040000,   9.60000,
,,,-00.000024020000,  10.00000,
,,,-00.000024000000,  10.00000,
,,,-00.000023980000,  10.20000,
,,,-00.000023960000,  10.20000,
,,,-00.000023940000,  10.40000,
,,,-00.000023920000,  10.40000,
,,,-00.000023900000,  10.40000,
,,,-00.000023880000,  10.60000,
,,,-00.000023860000,  10.40000,
,,,-00.000023840000,  10.60000,
,,,-00.000023820000,  10.60000,
,,,-00.000023800000,  10.60000,
,,,-00.000023780000,  10.60000,
,,,-00.000023760000,  10.60000,
,,,-00.000023740000,  10.40000,
,,,-00.000023720000,  10.40000,
,,,-00.000023700000,  10.00000,
,,,-00.000023680000,  10.20000,
,,,-00.000023660000,  10.00000,
,,,-00.000023640000,   9.80000,
,,,-00.000023620000,   9.60000,
,,,-00.000023600000,   9.40000,
,,,-00.000023580000,   9.00000,
,,,-00.000023560000,   9.00000,
,,,-00.000023540000,   9.00000,
,,,-00.000023520000,   8.40000,
,,,-00.000023500000,   8.20000,
,,,-00.000023480000,   8.00000,
,,,-00.000023460000,   7.80000,
,,,-00.000023440000,   7.40000,
,,,-00.000023420000,   7.20000,
,,,-00.000023400000,   7.00000,
,,,-00.000023380000,   6.60000,
,,,-00.000023360000,   6.00000,
,,,-00.000023340000,   5.80000,
,,,-00.000023320000,   5.20000,
,,,-00.000023300000,   5.00000,
,,,-00.000023280000,   4.80000,
,,,-00.000023260000,   4.60000,
,,,-00.000023240000,   3.80000,
,,,-00.000023220000,   3.40000,
,,,-00.000023200000,   3.40000,
,,,-00.000023180000,   2.80000,
,,,-00.000023160000,   2.40000,
,,,-00.000023140000,   1.80000,
