Record Length,1.024000e+03,,          0.00000,  11.81030,
Sample Interval,4.932134e+00,,          4.93213,  15.01030,
Trigger Point,-0.000000000000e+00,,          9.86427,  17.01030,
,,,         14.79640,  15.81030,
,,,         19.72854,  12.61030,
,,,         24.66067,   7.81030,
Source,FFT,,         29.59280,   2.61030,
Vertical Units,dB,,         34.52494,   3.81030,
Vertical Scale,1.000000e+01,,         39.45707,   5.41030,
Vertical Offset,0.000000e+00,,         44.38920,   5.01030,
Horizontal Units,Hz,,         49.32134,   2.61030,
Horizontal Scale,5.050505e+02,,         54.25347,  -1.38970,
Pt Fmt,Y,,         59.18561,  -2.98970,
Yzero,-6.989700e+00,,         64.11774,  -0.18970,
Probe Atten,1.000000e+00,,         69.04987,   1.01030,
Model Number,TBS1052B-EDU,,         73.98201,   0.61030,
Serial Number,C027597,,         78.91414,  -2.18970,
Firmware Version,FV:v4.06,,         83.84628,  -6.18970,
,,,88.77841,  -5.38970,
,,,93.71054,  -2.58970,
,,,98.64267,  -1.78970,
,,,103.57480,  -2.98970,
,,,108.50693,  -6.18970,
,,,113.43906,  -9.38970,
,,,118.37119,  -6.58970,
,,,123.30332,  -4.58970,
,,,128.23545,  -4.18970,
,,,133.16758,  -5.78970,
,,,138.09971,  -9.78970,
,,,143.03184, -10.98970,
,,,147.96397,  -7.78970,
,,,152.89610,  -5.78970,
,,,157.82823,  -6.18970,
,,,162.76036,  -8.58970,
,,,167.69249, -12.18970,
,,,172.62462, -11.38970,
,,,177.55675,  -8.18970,
,,,182.48888,  -6.98970,
,,,187.42101,  -8.18970,
,,,192.35314, -10.98970,
,,,197.28527, -14.18970,
,,,202.21740, -12.18970,
,,,207.14953,  -8.98970,
,,,212.08166,  -8.58970,
,,,217.01379,  -9.78970,
,,,221.94592, -13.38970,
,,,226.87805, -15.38970,
,,,231.81018, -12.18970,
,,,236.74231, -10.18970,
,,,241.67444, -10.18970,
,,,246.60657, -11.78970,
,,,251.53870, -15.78970,
,,,256.47083, -15.78970,
,,,261.40296, -12.18970,
,,,266.33509, -10.58970,
,,,271.26722, -10.98970,
,,,276.19935, -13.78970,
,,,281.13148, -17.38970,
,,,286.06361, -15.38970,
,,,290.99574, -12.58970,
,,,295.92787, -11.78970,
,,,300.86000, -12.58970,
,,,305.79213, -15.78970,
,,,310.72426, -18.18970,
,,,315.65639, -14.98970,
,,,320.58852, -12.98970,
,,,325.52065, -12.58970,
,,,330.45278, -14.18970,
,,,335.38491, -17.38970,
,,,340.31704, -18.18970,
,,,345.24917, -14.58970,
,,,350.18130, -12.98970,
,,,355.11343, -13.38970,
,,,360.04556, -15.38970,
,,,364.97769, -18.98970,
,,,369.90982, -17.78970,
,,,374.84195, -14.98970,
,,,379.77408, -14.18970,
,,,384.70621, -14.98970,
,,,389.63834, -18.18970,
,,,394.57047, -20.98970,
,,,399.50260, -18.18970,
,,,404.43473, -15.38970,
,,,409.36686, -14.58970,
,,,414.29899, -16.18970,
,,,419.23112, -19.38970,
,,,424.16325, -21.38970,
,,,429.09538, -18.18970,
,,,434.02751, -15.78970,
,,,438.95964, -15.78970,
,,,443.89177, -17.38970,
,,,448.82390, -21.38970,
,,,453.75603, -20.98970,
,,,458.68816, -18.18970,
,,,463.62029, -16.18970,
,,,468.55242, -16.98970,
,,,473.48455, -19.38970,
,,,478.41668, -23.38970,
,,,483.34881, -20.58970,
,,,488.28094, -17.78970,
,,,493.21307, -16.98970,
,,,498.14520, -17.38970,
,,,503.07733, -20.58970,
,,,508.00946, -23.38970,
,,,512.94159, -20.18970,
,,,517.87372, -17.78970,
,,,522.80585, -17.78970,
,,,527.73798, -19.78970,
,,,532.67011, -22.98970,
,,,537.60224, -23.78970,
,,,542.53437, -20.18970,
,,,547.46650, -18.18970,
,,,552.39863, -18.58970,
,,,557.33076, -20.98970,
,,,562.26289, -24.98970,
,,,567.19502, -23.38970,
,,,572.12715, -20.18970,
,,,577.05928, -18.58970,
,,,581.99141, -19.78970,
,,,586.92354, -22.98970,
,,,591.85567, -25.78970,
,,,596.78780, -22.58970,
,,,601.71993, -20.18970,
,,,606.65206, -19.38970,
,,,611.58419, -20.58970,
,,,616.51632, -24.18970,
,,,621.44845, -26.98970,
,,,626.38058, -22.98970,
,,,631.31271, -20.58970,
,,,636.24484, -20.58970,
,,,641.17697, -22.18970,
,,,646.10910, -25.38970,
,,,651.04123, -26.18970,
,,,655.97336, -23.38970,
,,,660.90549, -21.78970,
,,,665.83762, -21.78970,
,,,670.76975, -24.58970,
,,,675.70188, -26.98970,
,,,680.63401, -25.38970,
,,,685.56614, -22.18970,
,,,690.49827, -21.38970,
,,,695.43040, -22.18970,
,,,700.36253, -25.78970,
,,,705.29466, -28.58970,
,,,710.22679, -25.38970,
,,,715.15892, -22.98970,
,,,720.09105, -22.18970,
,,,725.02318, -23.78970,
,,,729.95531, -26.58970,
,,,734.88744, -27.78970,
,,,739.81957, -24.98970,
,,,744.75170, -22.98970,
,,,749.68383, -23.38970,
,,,754.61596, -25.78970,
,,,759.54809, -29.78970,
,,,764.48022, -27.38970,
,,,769.41235, -24.98970,
,,,774.34448, -23.78970,
,,,779.27661, -23.78970,
,,,784.20874, -26.58970,
,,,789.14087, -29.78970,
,,,794.07300, -27.38970,
,,,799.00513, -24.58970,
,,,803.93726, -24.58970,
,,,808.86939, -25.78970,
,,,813.80152, -28.18970,
,,,818.73365, -30.98970,
,,,823.66578, -27.38970,
,,,828.59791, -25.38970,
,,,833.53004, -24.58970,
,,,838.46217, -26.58970,
,,,843.39430, -30.18970,
,,,848.32643, -28.58970,
,,,853.25856, -25.78970,
,,,858.19069, -24.18970,
,,,863.12282, -24.98970,
,,,868.05495, -28.18970,
,,,872.98708, -31.78970,
,,,877.91921, -29.38970,
,,,882.85134, -26.58970,
,,,887.78347, -25.38970,
,,,892.71560, -25.78970,
,,,897.64773, -29.38970,
,,,902.57986, -31.38970,
,,,907.51199, -28.58970,
,,,912.44412, -26.58970,
,,,917.37625, -26.18970,
,,,922.30838, -28.18970,
,,,927.24051, -31.78970,
,,,932.17264, -34.58970,
,,,937.10477, -28.58970,
,,,942.03690, -26.98970,
,,,946.96903, -27.38970,
,,,951.90116, -28.18970,
,,,956.83329, -33.38970,
,,,961.76542, -30.58970,
,,,966.69755, -29.38970,
,,,971.62968, -26.98970,
,,,976.56181, -27.38970,
,,,981.49394, -29.38970,
,,,986.42607, -31.78970,
,,,991.35820, -28.58970,
,,,996.29033, -26.18970,
,,,1001.22246, -26.18970,
,,,1006.15459, -27.38970,
,,,1011.08672, -30.58970,
,,,1016.01885, -34.58970,
,,,1020.95098, -29.78970,
,,,1025.88311, -28.58970,
,,,1030.81524, -27.38970,
,,,1035.74737, -28.98970,
,,,1040.67950, -33.38970,
,,,1045.61163, -33.38970,
,,,1050.54376, -30.18970,
,,,1055.47589, -28.18970,
,,,1060.40802, -28.18970,
,,,1065.34015, -31.38970,
,,,1070.27228, -33.38970,
,,,1075.20441, -30.98970,
,,,1080.13654, -27.78970,
,,,1085.06867, -26.98970,
,,,1090.00080, -28.18970,
,,,1094.93293, -31.78970,
,,,1099.86506, -33.38970,
,,,1104.79719, -30.98970,
,,,1109.72932, -28.98970,
,,,1114.66145, -28.18970,
,,,1119.59358, -30.58970,
,,,1124.52571, -33.38970,
,,,1129.45784, -34.98970,
,,,1134.38997, -31.38970,
,,,1139.32210, -29.38970,
,,,1144.25423, -28.18970,
,,,1149.18636, -31.38970,
,,,1154.11849, -33.38970,
,,,1159.05062, -33.38970,
,,,1163.98275, -31.38970,
,,,1168.91488, -29.38970,
,,,1173.84701, -30.18970,
,,,1178.77914, -32.98970,
,,,1183.71127, -34.98970,
,,,1188.64340, -32.98970,
,,,1193.57553, -28.98970,
,,,1198.50766, -29.38970,
,,,1203.43979, -30.58970,
,,,1208.37192, -34.98970,
,,,1213.30405, -34.98970,
,,,1218.23618, -31.38970,
,,,1223.16831, -30.58970,
,,,1228.10044, -30.58970,
,,,1233.03257, -32.18970,
,,,1237.96470, -36.18970,
,,,1242.89683, -37.38970,
,,,1247.82896, -31.38970,
,,,1252.76109, -30.58970,
,,,1257.69322, -31.78970,
,,,1262.62535, -33.38970,
,,,1267.55748, -34.98970,
,,,1272.48961, -35.38970,
,,,1277.42174, -31.78970,
,,,1282.35387, -30.58970,
,,,1287.28600, -32.98970,
,,,1292.21813, -36.18970,
,,,1297.15026, -37.38970,
,,,1302.08239, -33.38970,
,,,1307.01452, -31.78970,
,,,1311.94665, -31.78970,
,,,1316.87878, -32.98970,
,,,1321.81091, -34.58970,
,,,1326.74304, -37.78970,
,,,1331.67517, -35.38970,
,,,1336.60730, -33.38970,
,,,1341.53943, -33.38970,
,,,1346.47156, -34.98970,
,,,1351.40369, -37.38970,
,,,1356.33582, -37.78970,
,,,1361.26795, -33.38970,
,,,1366.20008, -31.78970,
,,,1371.13221, -33.38970,
,,,1376.06434, -34.98970,
,,,1380.99647, -41.38970,
,,,1385.92860, -35.38970,
,,,1390.86073, -33.38970,
,,,1395.79286, -31.78970,
,,,1400.72499, -34.58970,
,,,1405.65712, -37.38970,
,,,1410.58925, -41.38970,
,,,1415.52138, -37.78970,
,,,1420.45351, -34.98970,
,,,1425.38564, -34.98970,
,,,1430.31777, -36.18970,
,,,1435.24990, -38.58970,
,,,1440.18203, -41.38970,
,,,1445.11416, -37.78970,
,,,1450.04629, -34.98970,
,,,1454.97842, -34.58970,
,,,1459.91055, -37.38970,
,,,1464.84268, -41.38970,
,,,1469.77481, -40.58970,
,,,1474.70694, -37.78970,
,,,1479.63907, -35.38970,
,,,1484.57120, -34.58970,
,,,1489.50333, -40.58970,
,,,1494.43546, -46.98970,
,,,1499.36759, -37.38970,
,,,1504.29972, -35.38970,
,,,1509.23185, -34.98970,
,,,1514.16398, -34.58970,
,,,1519.09611, -38.58970,
,,,1524.02824, -37.78970,
,,,1528.96037, -37.78970,
,,,1533.89250, -37.78970,
,,,1538.82463, -37.78970,
,,,1543.75676, -40.58970,
,,,1548.68889, -41.38970,
,,,1553.62102, -41.38970,
,,,1558.55315, -37.38970,
,,,1563.48528, -36.18970,
,,,1568.41741, -36.18970,
,,,1573.34954, -36.18970,
,,,1578.28167, -37.78970,
,,,1583.21380, -34.98970,
,,,1588.14593, -34.98970,
,,,1593.07806, -35.38970,
,,,1598.01019, -37.38970,
,,,1602.94232, -40.58970,
,,,1607.87445, -46.98970,
,,,1612.80658, -40.58970,
,,,1617.73871, -36.18970,
,,,1622.67084, -36.18970,
,,,1627.60297, -40.58970,
,,,1632.53510, -46.98970,
,,,1637.46723, -46.98970,
,,,1642.39936, -46.98970,
,,,1647.33149, -37.38970,
,,,1652.26362, -38.58970,
,,,1657.19575, -44.58970,
,,,1662.12788, -40.58970,
,,,1667.06001, -37.78970,
,,,1671.99214, -35.38970,
,,,1676.92427, -34.98970,
,,,1681.85640, -36.18970,
,,,1686.78853, -40.58970,
,,,1691.72066, -40.58970,
,,,1696.65279, -41.38970,
,,,1701.58492, -37.78970,
,,,1706.51705, -41.38970,
,,,1711.44918, -40.58970,
,,,1716.38131, -44.58970,
,,,1721.31344, -44.58970,
,,,1726.24557, -40.58970,
,,,1731.17770, -41.38970,
,,,1736.10983, -40.58970,
,,,1741.04196, -44.58970,
,,,1745.97409, -46.98970,
,,,1750.90622, -44.58970,
,,,1755.83835, -37.78970,
,,,1760.77048, -37.38970,
,,,1765.70261, -40.58970,
,,,1770.63474, -46.98970,
,,,1775.56687, -46.98970,
,,,1780.49900, -41.38970,
,,,1785.43113, -40.58970,
,,,1790.36326, -37.38970,
,,,1795.29539, -37.38970,
,,,1800.22752, -41.38970,
,,,1805.15965, -37.38970,
,,,1810.09178, -40.58970,
,,,1815.02391, -41.38970,
,,,1819.95604, -40.58970,
,,,1824.88817, -44.58970,
,,,1829.82030, -46.98970,
,,,1834.75243, -41.38970,
,,,1839.68456, -34.98970,
,,,1844.61669, -34.98970,
,,,1849.54882, -40.58970,
,,,1854.48095, -46.98970,
,,,1859.41308, -44.58970,
,,,1864.34521, -40.58970,
,,,1869.27734, -40.58970,
,,,1874.20947, -36.18970,
,,,1879.14160, -36.18970,
,,,1884.07373, -38.58970,
,,,1889.00586, -44.58970,
,,,1893.93799, -41.38970,
,,,1898.87012, -41.38970,
,,,1903.80225, -40.58970,
