,,,-00.000019860000,   8.60000,
,,,-00.000019840000,   8.60000,
,,,-00.000019820000,   8.60000,
,,,-00.000019800000,   8.60000,
,,,-00.000019780000,   8.80000,
,,,-00.000019760000,   8.80000,
,,,-00.000019740000,   8.80000,
,,,-00.000019720000,   8.80000,
,,,-00.000019700000,   9.00000,
,,,-00.000019680000,   9.20000,
,,,-00.000019660000,   8.80000,
,,,-00.000019640000,   9.00000,
,,,-00.000019620000,   9.00000,
,,,-00.000019600000,   9.20000,
,,,-00.000019580000,   8.80000,
,,,-00.000019560000,   9.00000,
,,,-00.000019540000,   8.80000,
,,,-00.000019520000,   8.80000,
,,,-00.000019500000,   8.80000,
,,,-00.000019480000,   8.60000,
,,,-00.000019460000,   8.60000,
,,,-00.000019440000,   8.40000,
,,,-00.000019420000,   8.40000,
,,,-00.000019400000,   8.20000,
,,,-00.000019380000,   8.20000,
,,,-00.000019360000,   8.00000,
,,,-00.000019340000,   7.80000,
,,,-00.000019320000,   7.60000,
,,,-00.000019300000,   7.20000,
,,,-00.000019280000,   7.00000,
,,,-00.000019260000,   7.00000,
,,,-00.000019240000,   6.60000,
,,,-00.000019220000,   6.40000,
,,,-00.000019200000,   6.00000,
,,,-00.000019180000,   5.60000,
,,,-00.000019160000,   5.20000,
,,,-00.000019140000,   4.80000,
,,,-00.000019120000,   4.40000,
,,,-00.000019100000,   4.20000,
,,,-00.000019080000,   3.60000,
,,,-00.000019060000,   3.20000,
,,,-00.000019040000,   2.80000,
,,,-00.000019020000,   2.40000,
,,,-00.000019000000,   2.00000,
,,,-00.000018980000,   1.40000,
,,,-00.000018960000,   0.80000,
,,,-00.000018940000,   0.60000,
,,,-00.000018920000,   0.20000,
,,,-00.000018900000,  -0.40000,
,,,-00.000018880000,  -1.00000,
,,,-00.000018860000,  -1.20000,
,,,-00.000018840000,  -1.80000,
,,,-00.000018820000,  -2.00000,
,,,-00.000018800000,  -2.60000,
,,,-00.000018780000,  -3.20000,
,,,-00.000018760000,  -3.40000,
,,,-00.000018740000,  -3.80000,
,,,-00.000018720000,  -4.20000,
,,,-00.000018700000,  -4.60000,
,,,-00.000018680000,  -4.80000,
,,,-00.000018660000,  -5.40000,
,,,-00.000018640000,  -5.60000,
,,,-00.000018620000,  -6.20000,
,,,-00.000018600000,  -6.40000,
,,,-00.000018580000,  -7.00000,
,,,-00.000018560000,  -7.00000,
,,,-00.000018540000,  -7.20000,
,,,-00.000018520000,  -7.40000,
,,,-00.000018500000,  -8.00000,
,,,-00.000018480000,  -8.00000,
,,,-00.000018460000,  -8.40000,
,,,-00.000018440000,  -8.60000,
,,,-00.000018420000,  -8.80000,
,,,-00.000018400000,  -9.20000,
,,,-00.000018380000,  -9.20000,
,,,-00.000018360000,  -9.40000,
,,,-00.000018340000,  -9.40000,
,,,-00.000018320000,  -9.40000,
