Record Length,1.024000e+03,,          0.00000,   5.81030,
Sample Interval,4.932134e+00,,          4.93213,  14.21030,
Trigger Point,-0.000000000000e+00,,          9.86427,  15.81030,
,,,         14.79640,  16.21030,
,,,         19.72854,  11.81030,
,,,         24.66067,   7.41030,
Source,FFT,,         29.59280,   3.81030,
Vertical Units,dB,,         34.52494,   2.61030,
Vertical Scale,1.000000e+01,,         39.45707,   5.41030,
Vertical Offset,0.000000e+00,,         44.38920,   5.01030,
Horizontal Units,Hz,,         49.32134,   1.41030,
Horizontal Scale,5.050505e+02,,         54.25347,  -0.98970,
Pt Fmt,Y,,         59.18561,  -2.58970,
Yzero,-6.989700e+00,,         64.11774,  -1.78970,
Probe Atten,1.000000e+00,,         69.04987,   1.01030,
Model Number,TBS1052B-EDU,,         73.98201,  -0.18970,
Serial Number,C027597,,         78.91414,  -2.98970,
Firmware Version,FV:v4.06,,         83.84628,  -5.38970,
,,,88.77841,  -5.78970,
,,,93.71054,  -3.78970,
,,,98.64267,  -1.78970,
,,,103.57480,  -4.18970,
,,,108.50693,  -6.58970,
,,,113.43906,  -8.58970,
,,,118.37119,  -8.18970,
,,,123.30332,  -5.38970,
,,,128.23545,  -4.18970,
,,,133.16758,  -7.38970,
,,,138.09971,  -9.78970,
,,,143.03184, -10.58970,
,,,147.96397,  -9.38970,
,,,152.89610,  -6.58970,
,,,157.82823,  -6.98970,
,,,162.76036,  -9.78970,
,,,167.69249, -11.78970,
,,,172.62462, -11.78970,
,,,177.55675,  -9.78970,
,,,182.48888,  -7.38970,
,,,187.42101,  -9.38970,
,,,192.35314, -12.18970,
,,,197.28527, -14.18970,
,,,202.21740, -13.38970,
,,,207.14953, -10.58970,
,,,212.08166,  -9.38970,
,,,217.01379, -11.78970,
,,,221.94592, -14.18970,
,,,226.87805, -15.38970,
,,,231.81018, -14.18970,
,,,236.74231, -11.38970,
,,,241.67444, -10.98970,
,,,246.60657, -13.78970,
,,,251.53870, -16.18970,
,,,256.47083, -16.58970,
,,,261.40296, -14.98970,
,,,266.33509, -11.78970,
,,,271.26722, -12.98970,
,,,276.19935, -15.78970,
,,,281.13148, -17.78970,
,,,286.06361, -16.98970,
,,,290.99574, -14.98970,
,,,295.92787, -12.98970,
,,,300.86000, -15.38970,
,,,305.79213, -17.78970,
,,,310.72426, -19.38970,
,,,315.65639, -17.78970,
,,,320.58852, -15.38970,
,,,325.52065, -14.58970,
,,,330.45278, -17.38970,
,,,335.38491, -19.78970,
,,,340.31704, -20.58970,
,,,345.24917, -18.58970,
,,,350.18130, -15.78970,
,,,355.11343, -15.78970,
,,,360.04556, -18.98970,
,,,364.97769, -20.98970,
,,,369.90982, -20.18970,
,,,374.84195, -18.58970,
,,,379.77408, -16.18970,
,,,384.70621, -18.18970,
,,,389.63834, -20.58970,
,,,394.57047, -22.18970,
,,,399.50260, -21.38970,
,,,404.43473, -18.58970,
,,,409.36686, -16.98970,
,,,414.29899, -19.78970,
,,,419.23112, -22.18970,
,,,424.16325, -22.98970,
,,,429.09538, -21.38970,
,,,434.02751, -18.98970,
,,,438.95964, -18.58970,
,,,443.89177, -21.78970,
,,,448.82390, -22.98970,
,,,453.75603, -23.78970,
,,,458.68816, -22.18970,
,,,463.62029, -19.38970,
,,,468.55242, -20.98970,
,,,473.48455, -23.38970,
,,,478.41668, -24.98970,
,,,483.34881, -24.58970,
,,,488.28094, -22.18970,
,,,493.21307, -19.78970,
,,,498.14520, -22.58970,
,,,503.07733, -24.58970,
,,,508.00946, -25.78970,
,,,512.94159, -24.58970,
,,,517.87372, -21.38970,
,,,522.80585, -20.98970,
,,,527.73798, -24.58970,
,,,532.67011, -26.58970,
,,,537.60224, -27.38970,
,,,542.53437, -25.38970,
,,,547.46650, -22.18970,
,,,552.39863, -23.38970,
,,,557.33076, -25.78970,
,,,562.26289, -27.38970,
,,,567.19502, -27.38970,
,,,572.12715, -24.98970,
,,,577.05928, -22.58970,
,,,581.99141, -23.78970,
,,,586.92354, -25.78970,
,,,591.85567, -28.58970,
,,,596.78780, -27.38970,
,,,601.71993, -24.18970,
,,,606.65206, -22.98970,
,,,611.58419, -26.58970,
,,,616.51632, -28.18970,
,,,621.44845, -29.78970,
,,,626.38058, -28.18970,
,,,631.31271, -24.18970,
,,,636.24484, -24.58970,
,,,641.17697, -27.38970,
,,,646.10910, -28.18970,
,,,651.04123, -29.78970,
,,,655.97336, -26.98970,
,,,660.90549, -24.18970,
,,,665.83762, -26.18970,
,,,670.76975, -28.18970,
,,,675.70188, -29.78970,
,,,680.63401, -29.78970,
,,,685.56614, -26.98970,
,,,690.49827, -24.98970,
,,,695.43040, -28.18970,
,,,700.36253, -30.58970,
,,,705.29466, -33.38970,
,,,710.22679, -30.18970,
,,,715.15892, -27.38970,
,,,720.09105, -26.18970,
,,,725.02318, -28.18970,
,,,729.95531, -30.58970,
,,,734.88744, -31.38970,
,,,739.81957, -31.38970,
,,,744.75170, -26.58970,
,,,749.68383, -27.78970,
,,,754.61596, -30.58970,
,,,759.54809, -33.38970,
,,,764.48022, -31.38970,
,,,769.41235, -29.38970,
,,,774.34448, -26.98970,
,,,779.27661, -28.18970,
,,,784.20874, -30.58970,
,,,789.14087, -32.98970,
,,,794.07300, -31.38970,
,,,799.00513, -27.78970,
,,,803.93726, -26.98970,
,,,808.86939, -29.38970,
,,,813.80152, -30.58970,
,,,818.73365, -32.18970,
,,,823.66578, -31.38970,
,,,828.59791, -27.78970,
,,,833.53004, -28.18970,
,,,838.46217, -31.78970,
,,,843.39430, -33.38970,
,,,848.32643, -33.38970,
,,,853.25856, -30.18970,
,,,858.19069, -27.78970,
,,,863.12282, -29.38970,
,,,868.05495, -31.78970,
,,,872.98708, -33.38970,
,,,877.91921, -32.58970,
,,,882.85134, -29.78970,
,,,887.78347, -27.78970,
,,,892.71560, -30.58970,
,,,897.64773, -32.98970,
,,,902.57986, -34.98970,
,,,907.51199, -32.18970,
,,,912.44412, -28.98970,
,,,917.37625, -28.18970,
,,,922.30838, -31.78970,
,,,927.24051, -33.38970,
,,,932.17264, -32.98970,
,,,937.10477, -30.98970,
,,,942.03690, -28.18970,
,,,946.96903, -29.38970,
,,,951.90116, -32.98970,
,,,956.83329, -37.38970,
,,,961.76542, -36.18970,
,,,966.69755, -32.18970,
,,,971.62968, -28.98970,
,,,976.56181, -33.38970,
,,,981.49394, -34.98970,
,,,986.42607, -40.58970,
,,,991.35820, -36.18970,
,,,996.29033, -33.38970,
,,,1001.22246, -31.78970,
,,,1006.15459, -33.38970,
,,,1011.08672, -36.18970,
,,,1016.01885, -34.98970,
,,,1020.95098, -34.58970,
,,,1025.88311, -30.58970,
,,,1030.81524, -30.58970,
,,,1035.74737, -33.38970,
,,,1040.67950, -34.98970,
,,,1045.61163, -40.58970,
,,,1050.54376, -34.58970,
,,,1055.47589, -31.78970,
,,,1060.40802, -31.78970,
,,,1065.34015, -33.38970,
,,,1070.27228, -35.38970,
,,,1075.20441, -36.18970,
,,,1080.13654, -34.98970,
,,,1085.06867, -33.38970,
,,,1090.00080, -34.98970,
,,,1094.93293, -36.18970,
,,,1099.86506, -37.78970,
,,,1104.79719, -34.58970,
,,,1109.72932, -31.78970,
,,,1114.66145, -30.58970,
,,,1119.59358, -34.58970,
,,,1124.52571, -37.38970,
,,,1129.45784, -37.38970,
,,,1134.38997, -34.98970,
,,,1139.32210, -33.38970,
,,,1144.25423, -32.98970,
,,,1149.18636, -33.38970,
,,,1154.11849, -40.58970,
,,,1159.05062, -37.38970,
,,,1163.98275, -34.98970,
,,,1168.91488, -33.38970,
,,,1173.84701, -33.38970,
,,,1178.77914, -37.38970,
,,,1183.71127, -37.78970,
,,,1188.64340, -37.38970,
,,,1193.57553, -34.98970,
,,,1198.50766, -33.38970,
,,,1203.43979, -38.58970,
,,,1208.37192, -38.58970,
,,,1213.30405, -41.38970,
,,,1218.23618, -40.58970,
,,,1223.16831, -35.38970,
,,,1228.10044, -33.38970,
,,,1233.03257, -38.58970,
,,,1237.96470, -40.58970,
,,,1242.89683, -44.58970,
,,,1247.82896, -41.38970,
,,,1252.76109, -37.78970,
,,,1257.69322, -37.78970,
,,,1262.62535, -40.58970,
,,,1267.55748, -41.38970,
,,,1272.48961, -41.38970,
,,,1277.42174, -37.78970,
,,,1282.35387, -34.98970,
,,,1287.28600, -37.38970,
,,,1292.21813, -44.58970,
,,,1297.15026, -37.78970,
,,,1302.08239, -41.38970,
,,,1307.01452, -34.98970,
,,,1311.94665, -34.98970,
,,,1316.87878, -37.38970,
,,,1321.81091, -37.38970,
,,,1326.74304, -37.78970,
,,,1331.67517, -37.78970,
,,,1336.60730, -36.18970,
,,,1341.53943, -36.18970,
,,,1346.47156, -41.38970,
,,,1351.40369, -46.98970,
,,,1356.33582, -46.98970,
,,,1361.26795, -41.38970,
,,,1366.20008, -37.38970,
,,,1371.13221, -36.18970,
,,,1376.06434, -38.58970,
,,,1380.99647, -40.58970,
,,,1385.92860, -41.38970,
,,,1390.86073, -41.38970,
,,,1395.79286, -38.58970,
,,,1400.72499, -40.58970,
,,,1405.65712, -40.58970,
,,,1410.58925, -37.78970,
,,,1415.52138, -37.38970,
,,,1420.45351, -33.38970,
,,,1425.38564, -34.98970,
,,,1430.31777, -38.58970,
,,,1435.24990, -44.58970,
,,,1440.18203, -46.98970,
,,,1445.11416, -46.98970,
,,,1450.04629, -37.38970,
,,,1454.97842, -40.58970,
,,,1459.91055, -38.58970,
,,,1464.84268, -44.58970,
,,,1469.77481, -46.98970,
,,,1474.70694, -41.38970,
,,,1479.63907, -40.58970,
,,,1484.57120, -46.98970,
,,,1489.50333, -46.98970,
,,,1494.43546, -41.38970,
,,,1499.36759, -44.58970,
,,,1504.29972, -38.58970,
,,,1509.23185, -38.58970,
,,,1514.16398, -40.58970,
,,,1519.09611, -44.58970,
,,,1524.02824, -46.98970,
,,,1528.96037, -41.38970,
,,,1533.89250, -40.58970,
,,,1538.82463, -40.58970,
,,,1543.75676, -38.58970,
,,,1548.68889, -40.58970,
,,,1553.62102, -44.58970,
,,,1558.55315, -41.38970,
,,,1563.48528, -40.58970,
,,,1568.41741, -44.58970,
,,,1573.34954, -46.98970,
,,,1578.28167, -46.98970,
,,,1583.21380, -46.98970,
,,,1588.14593, -46.98970,
,,,1593.07806, -46.98970,
,,,1598.01019, -46.98970,
,,,1602.94232, -46.98970,
,,,1607.87445, -46.98970,
,,,1612.80658, -40.58970,
,,,1617.73871, -38.58970,
,,,1622.67084, -40.58970,
,,,1627.60297, -44.58970,
,,,1632.53510, -46.98970,
,,,1637.46723, -46.98970,
,,,1642.39936, -44.58970,
,,,1647.33149, -40.58970,
,,,1652.26362, -40.58970,
,,,1657.19575, -44.58970,
,,,1662.12788, -46.98970,
,,,1667.06001, -46.98970,
,,,1671.99214, -44.58970,
,,,1676.92427, -46.98970,
,,,1681.85640, -46.98970,
,,,1686.78853, -46.98970,
,,,1691.72066, -46.98970,
,,,1696.65279, -44.58970,
,,,1701.58492, -40.58970,
,,,1706.51705, -44.58970,
,,,1711.44918, -44.58970,
,,,1716.38131, -44.58970,
,,,1721.31344, -46.98970,
,,,1726.24557, -46.98970,
,,,1731.17770, -46.98970,
,,,1736.10983, -46.98970,
,,,1741.04196, -44.58970,
,,,1745.97409, -46.98970,
,,,1750.90622, -46.98970,
,,,1755.83835, -46.98970,
,,,1760.77048, -44.58970,
,,,1765.70261, -46.98970,
,,,1770.63474, -46.98970,
,,,1775.56687, -46.98970,
,,,1780.49900, -44.58970,
,,,1785.43113, -40.58970,
,,,1790.36326, -41.38970,
,,,1795.29539, -46.98970,
,,,1800.22752, -46.98970,
,,,1805.15965, -46.98970,
,,,1810.09178, -46.98970,
,,,1815.02391, -44.58970,
,,,1819.95604, -44.58970,
,,,1824.88817, -46.98970,
,,,1829.82030, -46.98970,
,,,1834.75243, -40.58970,
,,,1839.68456, -44.58970,
,,,1844.61669, -46.98970,
,,,1849.54882, -44.58970,
,,,1854.48095, -46.98970,
,,,1859.41308, -46.98970,
,,,1864.34521, -46.98970,
,,,1869.27734, -46.98970,
,,,1874.20947, -44.58970,
,,,1879.14160, -44.58970,
,,,1884.07373, -46.98970,
,,,1889.00586, -46.98970,
,,,1893.93799, -46.98970,
,,,1898.87012, -46.98970,
,,,1903.80225, -44.58970,
,,,1908.73438, -44.58970,
,,,1913.66651, -44.58970,
,,,1918.59864, -46.98970,
,,,1923.53077, -44.58970,
,,,1928.46290, -44.58970,
,,,1933.39503, -46.98970,
,,,1938.32716, -46.98970,
,,,1943.25929, -46.98970,
,,,1948.19142, -44.58970,
,,,1953.12355, -46.98970,
,,,1958.05568, -46.98970,
,,,1962.98781, -46.98970,
,,,1967.91994, -46.98970,
,,,1972.85207, -46.98970,
,,,1977.78420, -46.98970,
,,,1982.71633, -46.98970,
,,,1987.64846, -46.98970,
,,,1992.58059, -46.98970,
,,,1997.51272, -44.58970,
,,,2002.44485, -44.58970,
,,,2007.37698, -44.58970,
,,,2012.30911, -46.98970,
,,,2017.24124, -44.58970,
,,,2022.17337, -44.58970,
,,,2027.10550, -41.38970,
,,,2032.03763, -41.38970,
,,,2036.96976, -46.98970,
,,,2041.90189, -44.58970,
,,,2046.83402, -46.98970,
