Record Length,1.024000e+03,,          0.00000,   6.61030,
Sample Interval,4.932134e+00,,          4.93213,  14.61030,
Trigger Point,-0.000000000000e+00,,          9.86427,  16.21030,
,,,         14.79640,  16.61030,
,,,         19.72854,  12.61030,
,,,         24.66067,   8.21030,
Source,FFT,,         29.59280,   4.21030,
Vertical Units,dB,,         34.52494,   3.01030,
Vertical Scale,1.000000e+01,,         39.45707,   5.81030,
Vertical Offset,0.000000e+00,,         44.38920,   5.41030,
Horizontal Units,Hz,,         49.32134,   2.21030,
Horizontal Scale,5.050505e+02,,         54.25347,  -0.18970,
Pt Fmt,Y,,         59.18561,  -2.18970,
Yzero,-6.989700e+00,,         64.11774,  -0.98970,
Probe Atten,1.000000e+00,,         69.04987,   1.81030,
Model Number,TBS1052B-EDU,,         73.98201,   0.21030,
Serial Number,C027597,,         78.91414,  -2.58970,
Firmware Version,FV:v4.06,,         83.84628,  -5.38970,
,,,88.77841,  -5.78970,
,,,93.71054,  -2.98970,
,,,98.64267,  -1.38970,
,,,103.57480,  -3.78970,
,,,108.50693,  -5.78970,
,,,113.43906,  -8.58970,
,,,118.37119,  -7.78970,
,,,123.30332,  -4.18970,
,,,128.23545,  -4.18970,
,,,133.16758,  -6.98970,
,,,138.09971,  -8.98970,
,,,143.03184, -10.98970,
,,,147.96397,  -8.58970,
,,,152.89610,  -5.38970,
,,,157.82823,  -6.58970,
,,,162.76036,  -8.58970,
,,,167.69249, -11.38970,
,,,172.62462, -12.18970,
,,,177.55675,  -9.38970,
,,,182.48888,  -6.98970,
,,,187.42101,  -9.38970,
,,,192.35314, -10.98970,
,,,197.28527, -13.78970,
,,,202.21740, -12.98970,
,,,207.14953,  -9.38970,
,,,212.08166,  -8.58970,
,,,217.01379, -10.98970,
,,,221.94592, -12.98970,
,,,226.87805, -15.78970,
,,,231.81018, -13.78970,
,,,236.74231, -10.18970,
,,,241.67444, -10.98970,
,,,246.60657, -12.58970,
,,,251.53870, -15.38970,
,,,256.47083, -16.98970,
,,,261.40296, -13.38970,
,,,266.33509, -10.98970,
,,,271.26722, -12.98970,
,,,276.19935, -14.18970,
,,,281.13148, -17.78970,
,,,286.06361, -17.78970,
,,,290.99574, -13.38970,
,,,295.92787, -12.58970,
,,,300.86000, -14.58970,
,,,305.79213, -16.18970,
,,,310.72426, -20.18970,
,,,315.65639, -17.38970,
,,,320.58852, -13.38970,
,,,325.52065, -14.58970,
,,,330.45278, -15.78970,
,,,335.38491, -18.58970,
,,,340.31704, -20.98970,
,,,345.24917, -16.98970,
,,,350.18130, -14.58970,
,,,355.11343, -15.78970,
,,,360.04556, -16.98970,
,,,364.97769, -20.58970,
,,,369.90982, -21.38970,
,,,374.84195, -16.98970,
,,,379.77408, -15.78970,
,,,384.70621, -17.38970,
,,,389.63834, -18.58970,
,,,394.57047, -22.58970,
,,,399.50260, -20.58970,
,,,404.43473, -16.98970,
,,,409.36686, -16.98970,
,,,414.29899, -18.18970,
,,,419.23112, -20.58970,
,,,424.16325, -24.18970,
,,,429.09538, -20.18970,
,,,434.02751, -17.78970,
,,,438.95964, -18.58970,
,,,443.89177, -18.98970,
,,,448.82390, -22.98970,
,,,453.75603, -24.58970,
,,,458.68816, -19.78970,
,,,463.62029, -18.98970,
,,,468.55242, -19.78970,
,,,473.48455, -20.98970,
,,,478.41668, -25.38970,
,,,483.34881, -23.38970,
,,,488.28094, -19.38970,
,,,493.21307, -19.38970,
,,,498.14520, -20.58970,
,,,503.07733, -22.58970,
,,,508.00946, -27.38970,
,,,512.94159, -22.58970,
,,,517.87372, -20.18970,
,,,522.80585, -20.58970,
,,,527.73798, -20.98970,
,,,532.67011, -25.38970,
,,,537.60224, -28.18970,
,,,542.53437, -22.58970,
,,,547.46650, -20.98970,
