Record Length,1.024000e+03,,          0.00000, -54.94850,
Sample Interval,4.932134e+00,,          4.93213,  -1.34850,
Trigger Point,-0.000000000000e+00,,          9.86427,   3.85150,
,,,         14.79640,   3.85150,
,,,         19.72854,   3.05150,
,,,         24.66067,  -5.34850,
Source,FFT,,         29.59280, -30.14850,
Vertical Units,dB,,         34.52494,  -8.54850,
Vertical Scale,1.000000e+01,,         39.45707,  -5.74850,
Vertical Offset,0.000000e+00,,         44.38920,  -5.34850,
Horizontal Units,Hz,,         49.32134,  -7.34850,
Horizontal Scale,5.050505e+02,,         54.25347, -19.34850,
Pt Fmt,Y,,         59.18561, -22.54850,
Yzero,-1.494850e+01,,         64.11774, -10.94850,
Probe Atten,1.000000e+00,,         69.04987,  -9.74850,
Model Number,TBS1052B-EDU,,         73.98201,  -9.74850,
Serial Number,C027597,,         78.91414, -13.74850,
Firmware Version,FV:v4.06,,         83.84628, -31.74850,
,,,88.77841, -20.94850,
,,,93.71054, -12.94850,
,,,98.64267, -12.54850,
,,,103.57480, -12.94850,
,,,108.50693, -19.34850,
,,,113.43906, -36.94850,
,,,118.37119, -18.94850,
,,,123.30332, -14.54850,
,,,128.23545, -14.54850,
,,,133.16758, -15.74850,
,,,138.09971, -25.74850,
,,,143.03184, -33.34850,
,,,147.96397, -18.54850,
,,,152.89610, -16.14850,
,,,157.82823, -16.54850,
,,,162.76036, -18.94850,
,,,167.69249, -35.34850,
,,,172.62462, -29.34850,
,,,177.55675, -18.94850,
,,,182.48888, -17.74850,
,,,187.42101, -17.74850,
,,,192.35314, -22.14850,
,,,197.28527, -40.14850,
,,,202.21740, -24.54850,
,,,207.14953, -18.94850,
,,,212.08166, -18.54850,
,,,217.01379, -19.34850,
,,,221.94592, -27.34850,
,,,226.87805, -40.94850,
,,,231.81018, -22.94850,
,,,236.74231, -19.34850,
,,,241.67444, -19.34850,
,,,246.60657, -20.94850,
,,,251.53870, -32.54850,
,,,256.47083, -35.34850,
,,,261.40296, -22.14850,
,,,266.33509, -20.14850,
,,,271.26722, -20.14850,
,,,276.19935, -23.34850,
,,,281.13148, -40.14850,
,,,286.06361, -30.14850,
,,,290.99574, -21.34850,
,,,295.92787, -20.94850,
,,,300.86000, -20.94850,
,,,305.79213, -26.94850,
,,,310.72426, -46.54850,
,,,315.65639, -26.54850,
,,,320.58852, -21.34850,
,,,325.52065, -21.34850,
,,,330.45278, -22.14850,
,,,335.38491, -32.14850,
,,,340.31704, -42.54850,
,,,345.24917, -24.54850,
,,,350.18130, -21.34850,
,,,355.11343, -21.34850,
,,,360.04556, -23.74850,
,,,364.97769, -37.34850,
,,,369.90982, -34.54850,
,,,374.84195, -23.34850,
,,,379.77408, -22.14850,
,,,384.70621, -22.14850,
,,,389.63834, -26.14850,
,,,394.57047, -44.14850,
,,,399.50260, -28.94850,
,,,404.43473, -22.14850,
,,,409.36686, -21.74850,
,,,414.29899, -22.14850,
,,,419.23112, -29.34850,
,,,424.16325, -45.34850,
,,,429.09538, -25.74850,
,,,434.02751, -21.74850,
,,,438.95964, -21.74850,
,,,443.89177, -22.94850,
,,,448.82390, -34.14850,
,,,453.75603, -38.54850,
,,,458.68816, -23.74850,
,,,463.62029, -21.74850,
,,,468.55242, -21.74850,
,,,473.48455, -24.54850,
,,,478.41668, -41.34850,
,,,483.34881, -32.54850,
,,,488.28094, -22.94850,
,,,493.21307, -21.74850,
,,,498.14520, -21.74850,
,,,503.07733, -26.94850,
,,,508.00946, -48.54850,
,,,512.94159, -27.74850,
,,,517.87372, -21.74850,
,,,522.80585, -21.74850,
,,,527.73798, -22.14850,
,,,532.67011, -30.54850,
,,,537.60224, -41.34850,
,,,542.53437, -24.54850,
,,,547.46650, -20.94850,
,,,552.39863, -20.94850,
,,,557.33076, -22.54850,
,,,562.26289, -34.54850,
,,,567.19502, -34.14850,
,,,572.12715, -22.14850,
,,,577.05928, -20.94850,
,,,581.99141, -20.54850,
,,,586.92354, -24.14850,
,,,591.85567, -40.54850,
,,,596.78780, -28.94850,
,,,601.71993, -20.94850,
,,,606.65206, -20.14850,
,,,611.58419, -20.54850,
,,,616.51632, -26.14850,
,,,621.44845, -42.94850,
,,,626.38058, -24.54850,
,,,631.31271, -19.74850,
,,,636.24484, -19.74850,
,,,641.17697, -20.54850,
,,,646.10910, -30.14850,
,,,651.04123, -36.94850,
,,,655.97336, -21.74850,
,,,660.90549, -18.94850,
,,,665.83762, -18.94850,
,,,670.76975, -21.34850,
,,,675.70188, -36.14850,
,,,680.63401, -30.54850,
,,,685.56614, -19.74850,
,,,690.49827, -18.54850,
,,,695.43040, -18.54850,
,,,700.36253, -23.34850,
,,,705.29466, -44.14850,
,,,710.22679, -25.74850,
,,,715.15892, -18.54850,
,,,720.09105, -18.14850,
,,,725.02318, -18.54850,
,,,729.95531, -25.74850,
