Record Length,1.024000e+03,,          0.00000, -38.54850,
Sample Interval,4.932134e+00,,          4.93213,  -4.14850,
Trigger Point,-0.000000000000e+00,,          9.86427,   1.05150,
,,,         14.79640,   1.05150,
,,,         19.72854,   0.25150,
,,,         24.66067,  -7.74850,
Source,FFT,,         29.59280, -32.14850,
Vertical Units,dB,,         34.52494, -10.94850,
Vertical Scale,1.000000e+01,,         39.45707,  -8.54850,
Vertical Offset,0.000000e+00,,         44.38920,  -8.54850,
Horizontal Units,Hz,,         49.32134, -10.54850,
Horizontal Scale,5.050505e+02,,         54.25347, -24.94850,
Pt Fmt,Y,,         59.18561, -27.34850,
Yzero,-1.494850e+01,,         64.11774, -13.74850,
Probe Atten,1.000000e+00,,         69.04987, -12.54850,
Model Number,TBS1052B-EDU,,         73.98201, -12.54850,
Serial Number,C027597,,         78.91414, -16.54850,
Firmware Version,FV:v4.06,,         83.84628, -34.54850,
,,,88.77841, -23.34850,
,,,93.71054, -16.14850,
,,,98.64267, -15.74850,
,,,103.57480, -15.74850,
,,,108.50693, -22.54850,
,,,113.43906, -42.54850,
,,,118.37119, -22.14850,
,,,123.30332, -17.74850,
,,,128.23545, -17.74850,
,,,133.16758, -18.54850,
,,,138.09971, -28.54850,
,,,143.03184, -35.34850,
,,,147.96397, -21.34850,
,,,152.89610, -19.34850,
,,,157.82823, -19.34850,
,,,162.76036, -22.14850,
,,,167.69249, -37.74850,
,,,172.62462, -30.94850,
,,,177.55675, -21.34850,
,,,182.48888, -20.14850,
,,,187.42101, -20.54850,
,,,192.35314, -25.34850,
,,,197.28527, -42.94850,
,,,202.21740, -28.14850,
,,,207.14953, -22.14850,
,,,212.08166, -21.74850,
,,,217.01379, -22.14850,
,,,221.94592, -29.74850,
,,,226.87805, -43.34850,
,,,231.81018, -26.14850,
,,,236.74231, -22.94850,
,,,241.67444, -22.94850,
,,,246.60657, -24.14850,
,,,251.53870, -36.94850,
,,,256.47083, -39.74850,
,,,261.40296, -25.34850,
,,,266.33509, -23.34850,
,,,271.26722, -23.34850,
,,,276.19935, -26.54850,
,,,281.13148, -43.34850,
,,,286.06361, -32.94850,
,,,290.99574, -24.94850,
,,,295.92787, -24.14850,
,,,300.86000, -24.14850,
,,,305.79213, -29.74850,
,,,310.72426, -45.74850,
,,,315.65639, -30.14850,
,,,320.58852, -24.94850,
,,,325.52065, -24.94850,
,,,330.45278, -25.34850,
,,,335.38491, -35.34850,
,,,340.31704, -42.54850,
,,,345.24917, -28.14850,
,,,350.18130, -25.74850,
,,,355.11343, -25.34850,
,,,360.04556, -27.74850,
,,,364.97769, -40.94850,
,,,369.90982, -37.34850,
,,,374.84195, -26.94850,
,,,379.77408, -25.74850,
,,,384.70621, -25.74850,
,,,389.63834, -29.74850,
,,,394.57047, -46.54850,
,,,399.50260, -32.54850,
,,,404.43473, -26.14850,
,,,409.36686, -26.14850,
,,,414.29899, -26.14850,
,,,419.23112, -32.54850,
,,,424.16325, -46.54850,
,,,429.09538, -30.14850,
,,,434.02751, -26.14850,
,,,438.95964, -26.14850,
,,,443.89177, -27.34850,
,,,448.82390, -37.74850,
,,,453.75603, -41.34850,
,,,458.68816, -28.94850,
,,,463.62029, -26.54850,
,,,468.55242, -26.14850,
