Record Length,1.024000e+03,,          0.00000,   3.01030,
Sample Interval,4.932134e+00,,          4.93213,  12.61030,
Trigger Point,-0.000000000000e+00,,          9.86427,  14.21030,
,,,         14.79640,  14.61030,
,,,         19.72854,  10.61030,
,,,         24.66067,   5.41030,
Source,FFT,,         29.59280,   2.21030,
Vertical Units,dB,,         34.52494,   1.81030,
Vertical Scale,1.000000e+01,,         39.45707,   3.01030,
Vertical Offset,0.000000e+00,,         44.38920,   3.81030,
Horizontal Units,Hz,,         49.32134,   0.61030,
Horizontal Scale,5.050505e+02,,         54.25347,  -4.18970,
Pt Fmt,Y,,         59.18561,  -4.18970,
Yzero,-6.989700e+00,,         64.11774,  -1.78970,
Probe Atten,1.000000e+00,,         69.04987,  -1.38970,
Model Number,TBS1052B-EDU,,         73.98201,  -0.98970,
Serial Number,C027597,,         78.91414,  -4.58970,
Firmware Version,FV:v4.06,,         83.84628,  -9.78970,
,,,88.77841,  -6.98970,
,,,93.71054,  -4.18970,
,,,98.64267,  -4.58970,
,,,103.57480,  -4.58970,
,,,108.50693,  -8.18970,
,,,113.43906, -12.58970,
,,,118.37119,  -8.58970,
,,,123.30332,  -5.78970,
,,,128.23545,  -6.98970,
,,,133.16758,  -7.38970,
,,,138.09971, -11.38970,
,,,143.03184, -14.18970,
,,,147.96397,  -9.78970,
,,,152.89610,  -7.78970,
,,,157.82823,  -8.98970,
,,,162.76036, -10.18970,
,,,167.69249, -13.38970,
,,,172.62462, -14.98970,
,,,177.55675, -10.98970,
,,,182.48888,  -9.38970,
,,,187.42101, -11.38970,
,,,192.35314, -13.38970,
,,,197.28527, -15.78970,
,,,202.21740, -14.98970,
,,,207.14953, -12.18970,
,,,212.08166, -10.58970,
,,,217.01379, -13.38970,
,,,221.94592, -16.18970,
,,,226.87805, -16.98970,
,,,231.81018, -14.98970,
,,,236.74231, -13.38970,
,,,241.67444, -12.58970,
,,,246.60657, -15.78970,
,,,251.53870, -18.98970,
,,,256.47083, -18.18970,
,,,261.40296, -15.78970,
,,,266.33509, -14.58970,
,,,271.26722, -13.78970,
,,,276.19935, -17.38970,
,,,281.13148, -21.78970,
,,,286.06361, -18.18970,
,,,290.99574, -16.18970,
,,,295.92787, -15.78970,
,,,300.86000, -15.38970,
,,,305.79213, -19.78970,
,,,310.72426, -22.98970,
,,,315.65639, -18.58970,
,,,320.58852, -16.58970,
,,,325.52065, -16.98970,
,,,330.45278, -17.38970,
,,,335.38491, -21.38970,
,,,340.31704, -24.58970,
,,,345.24917, -18.98970,
,,,350.18130, -17.38970,
,,,355.11343, -18.58970,
,,,360.04556, -19.38970,
,,,364.97769, -23.38970,
,,,369.90982, -22.98970,
,,,374.84195, -19.38970,
,,,379.77408, -18.18970,
,,,384.70621, -20.18970,
,,,389.63834, -22.18970,
,,,394.57047, -25.38970,
,,,399.50260, -24.18970,
,,,404.43473, -20.58970,
,,,409.36686, -18.58970,
,,,414.29899, -20.98970,
,,,419.23112, -23.38970,
,,,424.16325, -25.38970,
,,,429.09538, -23.38970,
,,,434.02751, -20.98970,
,,,438.95964, -20.18970,
,,,443.89177, -23.78970,
,,,448.82390, -25.78970,
,,,453.75603, -24.98970,
,,,458.68816, -23.38970,
,,,463.62029, -22.18970,
,,,468.55242, -21.38970,
,,,473.48455, -24.58970,
,,,478.41668, -27.38970,
,,,483.34881, -25.38970,
,,,488.28094, -22.98970,
,,,493.21307, -22.58970,
,,,498.14520, -23.38970,
,,,503.07733, -27.38970,
,,,508.00946, -29.38970,
,,,512.94159, -24.98970,
,,,517.87372, -23.78970,
,,,522.80585, -24.58970,
,,,527.73798, -24.98970,
,,,532.67011, -29.38970,
,,,537.60224, -31.38970,
,,,542.53437, -25.78970,
,,,547.46650, -24.18970,
,,,552.39863, -24.98970,
,,,557.33076, -26.58970,
,,,562.26289, -31.78970,
,,,567.19502, -30.98970,
,,,572.12715, -27.78970,
,,,577.05928, -26.18970,
,,,581.99141, -28.18970,
,,,586.92354, -28.98970,
,,,591.85567, -31.78970,
,,,596.78780, -30.98970,
,,,601.71993, -26.98970,
,,,606.65206, -26.58970,
,,,611.58419, -29.38970,
,,,616.51632, -31.78970,
,,,621.44845, -32.98970,
,,,626.38058, -32.18970,
,,,631.31271, -28.18970,
,,,636.24484, -28.18970,
,,,641.17697, -30.98970,
,,,646.10910, -32.98970,
,,,651.04123, -31.78970,
,,,655.97336, -30.18970,
,,,660.90549, -28.18970,
,,,665.83762, -28.18970,
,,,670.76975, -32.98970,
,,,675.70188, -34.98970,
,,,680.63401, -34.58970,
,,,685.56614, -31.38970,
,,,690.49827, -30.58970,
,,,695.43040, -29.78970,
,,,700.36253, -36.18970,
,,,705.29466, -37.38970,
,,,710.22679, -33.38970,
,,,715.15892, -30.58970,
,,,720.09105, -28.98970,
,,,725.02318, -29.78970,
,,,729.95531, -34.98970,
,,,734.88744, -35.38970,
,,,739.81957, -33.38970,
,,,744.75170, -31.78970,
,,,749.68383, -32.98970,
,,,754.61596, -33.38970,
,,,759.54809, -38.58970,
,,,764.48022, -37.78970,
,,,769.41235, -33.38970,
,,,774.34448, -31.78970,
,,,779.27661, -34.98970,
,,,784.20874, -37.38970,
,,,789.14087, -41.38970,
,,,794.07300, -34.98970,
,,,799.00513, -31.78970,
,,,803.93726, -33.38970,
,,,808.86939, -34.98970,
,,,813.80152, -40.58970,
,,,818.73365, -44.58970,
,,,823.66578, -44.58970,
,,,828.59791, -37.78970,
,,,833.53004, -37.38970,
,,,838.46217, -40.58970,
,,,843.39430, -38.58970,
,,,848.32643, -41.38970,
,,,853.25856, -37.78970,
,,,858.19069, -33.38970,
,,,863.12282, -34.58970,
,,,868.05495, -38.58970,
,,,872.98708, -40.58970,
,,,877.91921, -37.38970,
,,,882.85134, -33.38970,
,,,887.78347, -33.38970,
,,,892.71560, -34.98970,
,,,897.64773, -44.58970,
,,,902.57986, -41.38970,
,,,907.51199, -37.38970,
,,,912.44412, -34.98970,
,,,917.37625, -35.38970,
,,,922.30838, -34.98970,
,,,927.24051, -37.78970,
,,,932.17264, -37.78970,
,,,937.10477, -34.98970,
,,,942.03690, -35.38970,
,,,946.96903, -37.78970,
,,,951.90116, -41.38970,
,,,956.83329, -44.58970,
,,,961.76542, -40.58970,
,,,966.69755, -34.98970,
,,,971.62968, -35.38970,
,,,976.56181, -34.98970,
,,,981.49394, -40.58970,
,,,986.42607, -41.38970,
,,,991.35820, -40.58970,
,,,996.29033, -40.58970,
,,,1001.22246, -41.38970,
,,,1006.15459, -44.58970,
,,,1011.08672, -44.58970,
,,,1016.01885, -44.58970,
,,,1020.95098, -41.38970,
,,,1025.88311, -40.58970,
,,,1030.81524, -40.58970,
,,,1035.74737, -44.58970,
,,,1040.67950, -44.58970,
,,,1045.61163, -44.58970,
,,,1050.54376, -41.38970,
,,,1055.47589, -37.78970,
,,,1060.40802, -37.78970,
,,,1065.34015, -41.38970,
,,,1070.27228, -46.98970,
,,,1075.20441, -44.58970,
,,,1080.13654, -41.38970,
,,,1085.06867, -40.58970,
,,,1090.00080, -40.58970,
,,,1094.93293, -44.58970,
,,,1099.86506, -40.58970,
,,,1104.79719, -38.58970,
,,,1109.72932, -38.58970,
,,,1114.66145, -40.58970,
,,,1119.59358, -40.58970,
,,,1124.52571, -46.98970,
,,,1129.45784, -46.98970,
,,,1134.38997, -44.58970,
,,,1139.32210, -40.58970,
,,,1144.25423, -41.38970,
,,,1149.18636, -40.58970,
,,,1154.11849, -46.98970,
,,,1159.05062, -46.98970,
,,,1163.98275, -44.58970,
,,,1168.91488, -40.58970,
,,,1173.84701, -40.58970,
,,,1178.77914, -46.98970,
,,,1183.71127, -46.98970,
,,,1188.64340, -46.98970,
,,,1193.57553, -44.58970,
,,,1198.50766, -41.38970,
,,,1203.43979, -44.58970,
,,,1208.37192, -38.58970,
,,,1213.30405, -38.58970,
,,,1218.23618, -38.58970,
,,,1223.16831, -37.78970,
,,,1228.10044, -37.38970,
,,,1233.03257, -46.98970,
,,,1237.96470, -46.98970,
,,,1242.89683, -46.98970,
,,,1247.82896, -44.58970,
,,,1252.76109, -46.98970,
,,,1257.69322, -46.98970,
,,,1262.62535, -46.98970,
,,,1267.55748, -46.98970,
,,,1272.48961, -46.98970,
,,,1277.42174, -46.98970,
,,,1282.35387, -44.58970,
,,,1287.28600, -44.58970,
,,,1292.21813, -44.58970,
,,,1297.15026, -44.58970,
,,,1302.08239, -46.98970,
,,,1307.01452, -46.98970,
,,,1311.94665, -44.58970,
,,,1316.87878, -46.98970,
,,,1321.81091, -46.98970,
,,,1326.74304, -46.98970,
,,,1331.67517, -46.98970,
,,,1336.60730, -46.98970,
,,,1341.53943, -44.58970,
,,,1346.47156, -46.98970,
,,,1351.40369, -46.98970,
,,,1356.33582, -46.98970,
,,,1361.26795, -46.98970,
,,,1366.20008, -40.58970,
,,,1371.13221, -41.38970,
,,,1376.06434, -37.78970,
,,,1380.99647, -46.98970,
,,,1385.92860, -41.38970,
,,,1390.86073, -40.58970,
,,,1395.79286, -44.58970,
,,,1400.72499, -46.98970,
,,,1405.65712, -44.58970,
,,,1410.58925, -46.98970,
,,,1415.52138, -44.58970,
,,,1420.45351, -46.98970,
,,,1425.38564, -46.98970,
,,,1430.31777, -44.58970,
,,,1435.24990, -44.58970,
,,,1440.18203, -46.98970,
,,,1445.11416, -41.38970,
,,,1450.04629, -41.38970,
,,,1454.97842, -40.58970,
,,,1459.91055, -46.98970,
,,,1464.84268, -46.98970,
,,,1469.77481, -46.98970,
,,,1474.70694, -46.98970,
,,,1479.63907, -46.98970,
,,,1484.57120, -46.98970,
,,,1489.50333, -46.98970,
,,,1494.43546, -46.98970,
,,,1499.36759, -46.98970,
,,,1504.29972, -46.98970,
,,,1509.23185, -46.98970,
,,,1514.16398, -46.98970,
,,,1519.09611, -46.98970,
,,,1524.02824, -46.98970,
,,,1528.96037, -46.98970,
,,,1533.89250, -46.98970,
,,,1538.82463, -46.98970,
,,,1543.75676, -46.98970,
