Record Length,1.024000e+03,,          0.00000,  13.41030,
Sample Interval,4.932134e+00,,          4.93213,  16.21030,
Trigger Point,-0.000000000000e+00,,          9.86427,  18.21030,
,,,         14.79640,  17.41030,
,,,         19.72854,  14.21030,
,,,         24.66067,   9.41030,
Source,FFT,,         29.59280,   4.21030,
Vertical Units,dB,,         34.52494,   5.41030,
Vertical Scale,1.000000e+01,,         39.45707,   7.01030,
Vertical Offset,0.000000e+00,,         44.38920,   6.61030,
Horizontal Units,Hz,,         49.32134,   4.21030,
Horizontal Scale,5.050505e+02,,         54.25347,   0.21030,
Pt Fmt,Y,,         59.18561,  -1.78970,
Yzero,-6.989700e+00,,         64.11774,   1.41030,
Probe Atten,1.000000e+00,,         69.04987,   2.61030,
Model Number,TBS1052B-EDU,,         73.98201,   1.81030,
Serial Number,C027597,,         78.91414,  -0.98970,
Firmware Version,FV:v4.06,,         83.84628,  -4.98970,
,,,88.77841,  -3.78970,
,,,93.71054,  -0.98970,
,,,98.64267,  -0.18970,
,,,103.57480,  -1.38970,
,,,108.50693,  -4.58970,
,,,113.43906,  -7.78970,
,,,118.37119,  -4.98970,
,,,123.30332,  -2.58970,
,,,128.23545,  -2.58970,
,,,133.16758,  -4.18970,
,,,138.09971,  -7.78970,
,,,143.03184,  -9.38970,
,,,147.96397,  -5.78970,
,,,152.89610,  -4.18970,
,,,157.82823,  -4.58970,
,,,162.76036,  -6.98970,
,,,167.69249, -10.98970,
,,,172.62462, -10.18970,
,,,177.55675,  -6.98970,
,,,182.48888,  -5.78970,
,,,187.42101,  -6.58970,
,,,192.35314,  -9.38970,
,,,197.28527, -12.58970,
,,,202.21740, -10.18970,
,,,207.14953,  -7.38970,
,,,212.08166,  -6.98970,
,,,217.01379,  -8.18970,
,,,221.94592, -11.78970,
,,,226.87805, -13.38970,
,,,231.81018,  -9.78970,
,,,236.74231,  -7.78970,
,,,241.67444,  -7.78970,
,,,246.60657,  -9.78970,
,,,251.53870, -13.38970,
,,,256.47083, -13.78970,
,,,261.40296, -10.18970,
,,,266.33509,  -8.58970,
,,,271.26722,  -9.38970,
,,,276.19935, -12.18970,
,,,281.13148, -15.38970,
,,,286.06361, -13.38970,
,,,290.99574, -10.18970,
,,,295.92787,  -9.38970,
,,,300.86000, -10.58970,
,,,305.79213, -14.18970,
,,,310.72426, -16.18970,
,,,315.65639, -13.38970,
,,,320.58852, -10.98970,
,,,325.52065, -10.58970,
,,,330.45278, -12.18970,
,,,335.38491, -15.38970,
,,,340.31704, -16.18970,
,,,345.24917, -12.58970,
,,,350.18130, -10.98970,
,,,355.11343, -11.38970,
,,,360.04556, -13.38970,
,,,364.97769, -17.38970,
,,,369.90982, -16.18970,
,,,374.84195, -12.58970,
,,,379.77408, -11.38970,
,,,384.70621, -12.18970,
,,,389.63834, -15.38970,
,,,394.57047, -18.58970,
