,,,-00.000018620000,  10.80000,
,,,-00.000018600000,  10.60000,
,,,-00.000018580000,  10.60000,
,,,-00.000018560000,  10.20000,
,,,-00.000018540000,  10.00000,
,,,-00.000018520000,   9.60000,
,,,-00.000018500000,   9.60000,
,,,-00.000018480000,   9.00000,
,,,-00.000018460000,   8.40000,
,,,-00.000018440000,   8.00000,
,,,-00.000018420000,   7.40000,
,,,-00.000018400000,   7.00000,
,,,-00.000018380000,   6.40000,
,,,-00.000018360000,   5.80000,
,,,-00.000018340000,   4.80000,
,,,-00.000018320000,   4.40000,
,,,-00.000018300000,   3.80000,
,,,-00.000018280000,   3.00000,
,,,-00.000018260000,   2.40000,
,,,-00.000018240000,   1.60000,
,,,-00.000018220000,   1.00000,
,,,-00.000018200000,   0.40000,
,,,-00.000018180000,  -0.40000,
,,,-00.000018160000,  -1.00000,
,,,-00.000018140000,  -1.80000,
,,,-00.000018120000,  -2.60000,
,,,-00.000018100000,  -3.20000,
,,,-00.000018080000,  -4.20000,
,,,-00.000018060000,  -4.60000,
,,,-00.000018040000,  -5.20000,
,,,-00.000018020000,  -6.00000,
,,,-00.000018000000,  -6.60000,
,,,-00.000017980000,  -7.00000,
,,,-00.000017960000,  -7.60000,
,,,-00.000017940000,  -8.20000,
,,,-00.000017920000,  -8.60000,
,,,-00.000017900000,  -9.00000,
,,,-00.000017880000,  -9.20000,
,,,-00.000017860000,  -9.60000,
,,,-00.000017840000,  -9.80000,
,,,-00.000017820000, -10.20000,
,,,-00.000017800000, -10.60000,
,,,-00.000017780000, -10.80000,
,,,-00.000017760000, -10.80000,
,,,-00.000017740000, -11.00000,
,,,-00.000017720000, -10.80000,
,,,-00.000017700000, -11.00000,
,,,-00.000017680000, -11.00000,
,,,-00.000017660000, -10.60000,
,,,-00.000017640000, -10.40000,
,,,-00.000017620000, -10.40000,
,,,-00.000017600000, -10.20000,
,,,-00.000017580000, -10.20000,
,,,-00.000017560000,  -9.40000,
,,,-00.000017540000,  -9.20000,
,,,-00.000017520000,  -8.80000,
,,,-00.000017500000,  -8.20000,
,,,-00.000017480000,  -7.60000,
,,,-00.000017460000,  -7.40000,
,,,-00.000017440000,  -6.80000,
,,,-00.000017420000,  -6.20000,
,,,-00.000017400000,  -5.20000,
,,,-00.000017380000,  -5.00000,
,,,-00.000017360000,  -4.20000,
,,,-00.000017340000,  -3.40000,
,,,-00.000017320000,  -2.80000,
,,,-00.000017300000,  -2.20000,
,,,-00.000017280000,  -1.20000,
,,,-00.000017260000,  -0.60000,
,,,-00.000017240000,   0.20000,
,,,-00.000017220000,   0.80000,
,,,-00.000017200000,   1.40000,
,,,-00.000017180000,   2.00000,
,,,-00.000017160000,   2.80000,
,,,-00.000017140000,   3.60000,
,,,-00.000017120000,   4.20000,
,,,-00.000017100000,   4.60000,
,,,-00.000017080000,   5.40000,
,,,-00.000017060000,   6.00000,
,,,-00.000017040000,   6.60000,
,,,-00.000017020000,   7.40000,
,,,-00.000017000000,   7.80000,
,,,-00.000016980000,   8.40000,
,,,-00.000016960000,   8.60000,
,,,-00.000016940000,   9.00000,
,,,-00.000016920000,   9.60000,
,,,-00.000016900000,   9.80000,
,,,-00.000016880000,  10.20000,
,,,-00.000016860000,  10.60000,
,,,-00.000016840000,  10.60000,
,,,-00.000016820000,  10.80000,
,,,-00.000016800000,  11.00000,
,,,-00.000016780000,  11.20000,
,,,-00.000016760000,  10.80000,
,,,-00.000016740000,  10.80000,
,,,-00.000016720000,  11.00000,
,,,-00.000016700000,  10.60000,
,,,-00.000016680000,  10.60000,
,,,-00.000016660000,  10.40000,
,,,-00.000016640000,  10.40000,
,,,-00.000016620000,  10.00000,
,,,-00.000016600000,   9.60000,
,,,-00.000016580000,   9.20000,
,,,-00.000016560000,   9.00000,
,,,-00.000016540000,   8.20000,
,,,-00.000016520000,   8.00000,
,,,-00.000016500000,   7.20000,
,,,-00.000016480000,   6.60000,
,,,-00.000016460000,   6.00000,
,,,-00.000016440000,   5.80000,
,,,-00.000016420000,   4.80000,
,,,-00.000016400000,   4.40000,
,,,-00.000016380000,   3.40000,
,,,-00.000016360000,   2.80000,
,,,-00.000016340000,   2.40000,
,,,-00.000016320000,   1.60000,
,,,-00.000016300000,   1.00000,
,,,-00.000016280000,   0.40000,
,,,-00.000016260000,  -0.60000,
,,,-00.000016240000,  -1.20000,
,,,-00.000016220000,  -2.00000,
,,,-00.000016200000,  -2.40000,
,,,-00.000016180000,  -3.40000,
,,,-00.000016160000,  -4.00000,
,,,-00.000016140000,  -4.80000,
,,,-00.000016120000,  -5.20000,
,,,-00.000016100000,  -6.20000,
,,,-00.000016080000,  -6.40000,
,,,-00.000016060000,  -7.00000,
,,,-00.000016040000,  -7.80000,
,,,-00.000016020000,  -8.40000,
,,,-00.000016000000,  -8.60000,
,,,-00.000015980000,  -9.20000,
,,,-00.000015960000,  -9.40000,
,,,-00.000015940000,  -9.80000,
,,,-00.000015920000, -10.20000,
,,,-00.000015900000, -10.40000,
,,,-00.000015880000, -10.60000,
,,,-00.000015860000, -10.80000,
,,,-00.000015840000, -11.00000,
,,,-00.000015820000, -11.00000,
,,,-00.000015800000, -11.20000,
,,,-00.000015780000, -10.80000,
,,,-00.000015760000, -11.20000,
,,,-00.000015740000, -10.60000,
,,,-00.000015720000, -10.40000,
,,,-00.000015700000, -10.60000,
,,,-00.000015680000, -10.20000,
,,,-00.000015660000,  -9.80000,
,,,-00.000015640000,  -9.60000,
,,,-00.000015620000,  -9.20000,
,,,-00.000015600000,  -9.00000,
,,,-00.000015580000,  -8.60000,
,,,-00.000015560000,  -7.80000,
,,,-00.000015540000,  -7.40000,
,,,-00.000015520000,  -7.00000,
,,,-00.000015500000,  -6.20000,
,,,-00.000015480000,  -5.60000,
,,,-00.000015460000,  -4.80000,
,,,-00.000015440000,  -4.40000,
,,,-00.000015420000,  -3.60000,
,,,-00.000015400000,  -3.00000,
,,,-00.000015380000,  -2.20000,
,,,-00.000015360000,  -1.80000,
,,,-00.000015340000,  -1.00000,
,,,-00.000015320000,  -0.20000,
,,,-00.000015300000,   0.80000,
,,,-00.000015280000,   1.40000,
,,,-00.000015260000,   2.00000,
,,,-00.000015240000,   2.80000,
,,,-00.000015220000,   3.40000,
,,,-00.000015200000,   3.80000,
,,,-00.000015180000,   4.60000,
,,,-00.000015160000,   5.20000,
,,,-00.000015140000,   6.00000,
,,,-00.000015120000,   6.60000,
,,,-00.000015100000,   6.80000,
,,,-00.000015080000,   7.40000,
,,,-00.000015060000,   8.20000,
,,,-00.000015040000,   8.60000,
,,,-00.000015020000,   8.80000,
,,,-00.000015000000,   9.60000,
,,,-00.000014980000,   9.60000,
,,,-00.000014960000,  10.20000,
,,,-00.000014940000,  10.40000,
,,,-00.000014920000,  10.60000,
,,,-00.000014900000,  10.80000,
,,,-00.000014880000,  11.00000,
,,,-00.000014860000,  11.00000,
,,,-00.000014840000,  11.00000,
,,,-00.000014820000,  11.20000,
,,,-00.000014800000,  11.20000,
,,,-00.000014780000,  10.80000,
,,,-00.000014760000,  10.80000,
,,,-00.000014740000,  10.60000,
,,,-00.000014720000,  10.20000,
,,,-00.000014700000,  10.20000,
,,,-00.000014680000,   9.80000,
,,,-00.000014660000,   9.40000,
,,,-00.000014640000,   9.00000,
,,,-00.000014620000,   8.40000,
,,,-00.000014600000,   8.00000,
,,,-00.000014580000,   7.60000,
,,,-00.000014560000,   7.00000,
,,,-00.000014540000,   6.40000,
,,,-00.000014520000,   6.00000,
,,,-00.000014500000,   5.20000,
,,,-00.000014480000,   4.40000,
,,,-00.000014460000,   3.80000,
,,,-00.000014440000,   3.20000,
,,,-00.000014420000,   2.60000,
,,,-00.000014400000,   1.80000,
,,,-00.000014380000,   1.00000,
,,,-00.000014360000,   0.20000,
,,,-00.000014340000,  -0.20000,
,,,-00.000014320000,  -1.00000,
,,,-00.000014300000,  -2.00000,
,,,-00.000014280000,  -2.60000,
,,,-00.000014260000,  -3.20000,
,,,-00.000014240000,  -3.80000,
,,,-00.000014220000,  -4.40000,
,,,-00.000014200000,  -5.00000,
,,,-00.000014180000,  -5.80000,
,,,-00.000014160000,  -6.60000,
,,,-00.000014140000,  -7.20000,
,,,-00.000014120000,  -7.80000,
,,,-00.000014100000,  -7.80000,
,,,-00.000014080000,  -8.20000,
,,,-00.000014060000,  -8.80000,
,,,-00.000014040000,  -9.40000,
,,,-00.000014020000,  -9.40000,
,,,-00.000014000000,  -9.80000,
,,,-00.000013980000, -10.20000,
,,,-00.000013960000, -10.40000,
,,,-00.000013940000, -10.60000,
,,,-00.000013920000, -10.80000,
,,,-00.000013900000, -11.00000,
,,,-00.000013880000, -11.00000,
,,,-00.000013860000, -10.80000,
,,,-00.000013840000, -10.80000,
,,,-00.000013820000, -11.00000,
,,,-00.000013800000, -10.40000,
,,,-00.000013780000, -10.40000,
,,,-00.000013760000, -10.20000,
,,,-00.000013740000, -10.00000,
,,,-00.000013720000,  -9.60000,
,,,-00.000013700000,  -9.20000,
,,,-00.000013680000,  -8.80000,
,,,-00.000013660000,  -8.20000,
,,,-00.000013640000,  -8.00000,
,,,-00.000013620000,  -7.80000,
,,,-00.000013600000,  -7.00000,
,,,-00.000013580000,  -6.40000,
,,,-00.000013560000,  -5.80000,
,,,-00.000013540000,  -5.20000,
,,,-00.000013520000,  -4.20000,
,,,-00.000013500000,  -3.80000,
,,,-00.000013480000,  -3.00000,
,,,-00.000013460000,  -2.40000,
,,,-00.000013440000,  -1.60000,
,,,-00.000013420000,  -1.20000,
,,,-00.000013400000,  -0.40000,
,,,-00.000013380000,   0.60000,
,,,-00.000013360000,   1.20000,
,,,-00.000013340000,   1.80000,
,,,-00.000013320000,   3.00000,
,,,-00.000013300000,   3.40000,
,,,-00.000013280000,   4.00000,
,,,-00.000013260000,   4.80000,
,,,-00.000013240000,   5.20000,
,,,-00.000013220000,   5.80000,
,,,-00.000013200000,   6.40000,
,,,-00.000013180000,   7.00000,
,,,-00.000013160000,   7.60000,
,,,-00.000013140000,   8.00000,
,,,-00.000013120000,   8.40000,
,,,-00.000013100000,   9.20000,
,,,-00.000013080000,   9.40000,
,,,-00.000013060000,   9.80000,
,,,-00.000013040000,  10.20000,
,,,-00.000013020000,  10.40000,
,,,-00.000013000000,  10.80000,
,,,-00.000012980000,  10.80000,
,,,-00.000012960000,  11.00000,
,,,-00.000012940000,  11.00000,
,,,-00.000012920000,  11.20000,
,,,-00.000012900000,  11.40000,
,,,-00.000012880000,  11.00000,
,,,-00.000012860000,  11.00000,
,,,-00.000012840000,  11.00000,
,,,-00.000012820000,  11.00000,
,,,-00.000012800000,  10.20000,
,,,-00.000012780000,  10.00000,
,,,-00.000012760000,   9.80000,
,,,-00.000012740000,   9.40000,
,,,-00.000012720000,   9.00000,
,,,-00.000012700000,   8.80000,
,,,-00.000012680000,   8.20000,
,,,-00.000012660000,   7.40000,
,,,-00.000012640000,   7.20000,
,,,-00.000012620000,   6.80000,
,,,-00.000012600000,   6.00000,
,,,-00.000012580000,   5.40000,
,,,-00.000012560000,   4.80000,
,,,-00.000012540000,   4.00000,
,,,-00.000012520000,   3.20000,
,,,-00.000012500000,   2.60000,
,,,-00.000012480000,   2.00000,
,,,-00.000012460000,   1.20000,
,,,-00.000012440000,   0.60000,
,,,-00.000012420000,  -0.20000,
,,,-00.000012400000,  -1.00000,
,,,-00.000012380000,  -1.40000,
,,,-00.000012360000,  -2.20000,
,,,-00.000012340000,  -3.00000,
,,,-00.000012320000,  -4.00000,
,,,-00.000012300000,  -4.40000,
,,,-00.000012280000,  -5.20000,
,,,-00.000012260000,  -5.60000,
,,,-00.000012240000,  -6.20000,
,,,-00.000012220000,  -6.60000,
,,,-00.000012200000,  -7.00000,
,,,-00.000012180000,  -7.60000,
,,,-00.000012160000,  -8.40000,
,,,-00.000012140000,  -8.80000,
,,,-00.000012120000,  -9.20000,
,,,-00.000012100000,  -9.40000,
,,,-00.000012080000, -10.00000,
,,,-00.000012060000, -10.00000,
,,,-00.000012040000, -10.40000,
,,,-00.000012020000, -10.80000,
,,,-00.000012000000, -10.60000,
,,,-00.000011980000, -11.00000,
,,,-00.000011960000, -11.00000,
,,,-00.000011940000, -10.80000,
,,,-00.000011920000, -11.00000,
,,,-00.000011900000, -10.60000,
,,,-00.000011880000, -10.80000,
,,,-00.000011860000, -10.40000,
,,,-00.000011840000, -10.20000,
,,,-00.000011820000,  -9.80000,
,,,-00.000011800000,  -9.80000,
,,,-00.000011780000,  -9.20000,
,,,-00.000011760000,  -8.80000,
,,,-00.000011740000,  -8.60000,
,,,-00.000011720000,  -7.80000,
,,,-00.000011700000,  -7.40000,
,,,-00.000011680000,  -6.80000,
,,,-00.000011660000,  -6.40000,
,,,-00.000011640000,  -6.00000,
,,,-00.000011620000,  -5.20000,
,,,-00.000011600000,  -4.40000,
,,,-00.000011580000,  -3.80000,
,,,-00.000011560000,  -3.00000,
,,,-00.000011540000,  -2.40000,
,,,-00.000011520000,  -1.60000,
,,,-00.000011500000,  -1.00000,
,,,-00.000011480000,  -0.60000,
,,,-00.000011460000,   0.40000,
,,,-00.000011440000,   0.80000,
,,,-00.000011420000,   1.80000,
,,,-00.000011400000,   2.80000,
,,,-00.000011380000,   3.20000,
,,,-00.000011360000,   3.80000,
,,,-00.000011340000,   4.60000,
,,,-00.000011320000,   5.20000,
,,,-00.000011300000,   5.80000,
,,,-00.000011280000,   6.40000,
,,,-00.000011260000,   7.00000,
,,,-00.000011240000,   7.20000,
,,,-00.000011220000,   7.80000,
,,,-00.000011200000,   8.40000,
,,,-00.000011180000,   8.80000,
,,,-00.000011160000,   9.40000,
,,,-00.000011140000,   9.60000,
,,,-00.000011120000,   9.80000,
,,,-00.000011100000,  10.20000,
,,,-00.000011080000,  10.40000,
,,,-00.000011060000,  10.60000,
,,,-00.000011040000,  11.00000,
,,,-00.000011020000,  10.80000,
,,,-00.000011000000,  11.00000,
,,,-00.000010980000,  11.20000,
,,,-00.000010960000,  11.20000,
,,,-00.000010940000,  10.80000,
,,,-00.000010920000,  10.80000,
,,,-00.000010900000,  10.60000,
,,,-00.000010880000,  10.40000,
,,,-00.000010860000,  10.20000,
,,,-00.000010840000,  10.00000,
,,,-00.000010820000,   9.40000,
,,,-00.000010800000,   8.80000,
,,,-00.000010780000,   8.40000,
,,,-00.000010760000,   8.00000,
,,,-00.000010740000,   7.60000,
,,,-00.000010720000,   6.80000,
,,,-00.000010700000,   6.40000,
,,,-00.000010680000,   6.00000,
,,,-00.000010660000,   5.20000,
,,,-00.000010640000,   4.60000,
,,,-00.000010620000,   4.00000,
,,,-00.000010600000,   3.20000,
,,,-00.000010580000,   2.80000,
,,,-00.000010560000,   1.80000,
,,,-00.000010540000,   1.00000,
,,,-00.000010520000,   0.40000,
,,,-00.000010500000,  -0.40000,
,,,-00.000010480000,  -1.00000,
,,,-00.000010460000,  -1.60000,
,,,-00.000010440000,  -2.40000,
,,,-00.000010420000,  -3.00000,
,,,-00.000010400000,  -3.80000,
,,,-00.000010380000,  -4.40000,
,,,-00.000010360000,  -5.20000,
,,,-00.000010340000,  -6.00000,
,,,-00.000010320000,  -6.40000,
,,,-00.000010300000,  -7.20000,
,,,-00.000010280000,  -7.40000,
,,,-00.000010260000,  -8.00000,
,,,-00.000010240000,  -8.40000,
,,,-00.000010220000,  -8.80000,
,,,-00.000010200000,  -9.40000,
,,,-00.000010180000,  -9.80000,
,,,-00.000010160000, -10.00000,
,,,-00.000010140000, -10.40000,
,,,-00.000010120000, -10.40000,
,,,-00.000010100000, -10.80000,
,,,-00.000010080000, -11.00000,
,,,-00.000010060000, -10.80000,
,,,-00.000010040000, -11.20000,
,,,-00.000010020000, -11.00000,
,,,-00.000010000000, -10.80000,
,,,-00.000009980000, -11.00000,
