Record Length,1.024000e+03,,          0.00000, -54.94850,
Sample Interval,4.932134e+00,,          4.93213,   1.85150,
Trigger Point,-0.000000000000e+00,,          9.86427,   7.05150,
,,,         14.79640,   7.45150,
,,,         19.72854,   6.65150,
,,,         24.66067,  -1.74850,
Source,FFT,,         29.59280, -25.74850,
Vertical Units,dB,,         34.52494,  -4.94850,
Vertical Scale,1.000000e+01,,         39.45707,  -2.14850,
Vertical Offset,0.000000e+00,,         44.38920,  -2.14850,
Horizontal Units,Hz,,         49.32134,  -4.14850,
Horizontal Scale,5.050505e+02,,         54.25347, -16.54850,
Pt Fmt,Y,,         59.18561, -19.74850,
Yzero,-1.494850e+01,,         64.11774,  -7.74850,
Probe Atten,1.000000e+00,,         69.04987,  -6.54850,
Model Number,TBS1052B-EDU,,         73.98201,  -6.54850,
Serial Number,C027597,,         78.91414, -10.14850,
Firmware Version,FV:v4.06,,         83.84628, -28.14850,
,,,88.77841, -17.34850,
,,,93.71054,  -9.74850,
,,,98.64267,  -9.34850,
,,,103.57480,  -9.34850,
,,,108.50693, -16.14850,
,,,113.43906, -34.94850,
,,,118.37119, -15.74850,
,,,123.30332, -10.94850,
,,,128.23545, -10.94850,
,,,133.16758, -12.14850,
,,,138.09971, -22.14850,
,,,143.03184, -29.74850,
,,,147.96397, -14.94850,
,,,152.89610, -12.54850,
,,,157.82823, -12.54850,
,,,162.76036, -14.94850,
,,,167.69249, -30.14850,
,,,172.62462, -24.94850,
,,,177.55675, -14.94850,
,,,182.48888, -13.74850,
,,,187.42101, -13.74850,
,,,192.35314, -18.54850,
,,,197.28527, -38.14850,
,,,202.21740, -21.34850,
,,,207.14953, -14.94850,
,,,212.08166, -14.54850,
,,,217.01379, -15.34850,
,,,221.94592, -22.94850,
,,,226.87805, -38.14850,
,,,231.81018, -18.94850,
,,,236.74231, -15.34850,
,,,241.67444, -15.34850,
,,,246.60657, -16.54850,
,,,251.53870, -28.54850,
,,,256.47083, -30.14850,
,,,261.40296, -17.34850,
,,,266.33509, -15.74850,
,,,271.26722, -15.74850,
,,,276.19935, -18.94850,
,,,281.13148, -36.54850,
,,,286.06361, -25.34850,
,,,290.99574, -16.54850,
,,,295.92787, -15.74850,
,,,300.86000, -16.14850,
,,,305.79213, -21.74850,
,,,310.72426, -40.14850,
,,,315.65639, -21.34850,
,,,320.58852, -16.14850,
,,,325.52065, -16.14850,
,,,330.45278, -16.94850,
,,,335.38491, -26.14850,
,,,340.31704, -34.94850,
,,,345.24917, -19.34850,
,,,350.18130, -16.14850,
,,,355.11343, -16.14850,
,,,360.04556, -18.14850,
,,,364.97769, -30.94850,
,,,369.90982, -28.54850,
,,,374.84195, -17.34850,
,,,379.77408, -16.14850,
,,,384.70621, -16.54850,
,,,389.63834, -20.14850,
,,,394.57047, -40.94850,
,,,399.50260, -23.74850,
,,,404.43473, -16.54850,
,,,409.36686, -16.14850,
,,,414.29899, -16.54850,
,,,419.23112, -23.34850,
,,,424.16325, -41.34850,
,,,429.09538, -20.94850,
,,,434.02751, -16.54850,
,,,438.95964, -16.54850,
,,,443.89177, -17.74850,
,,,448.82390, -27.74850,
,,,453.75603, -33.74850,
,,,458.68816, -18.94850,
,,,463.62029, -16.94850,
,,,468.55242, -16.94850,
,,,473.48455, -19.34850,
,,,478.41668, -35.34850,
,,,483.34881, -28.54850,
,,,488.28094, -18.54850,
,,,493.21307, -17.74850,
,,,498.14520, -17.74850,
,,,503.07733, -22.54850,
,,,508.00946, -45.34850,
,,,512.94159, -25.34850,
,,,517.87372, -18.94850,
,,,522.80585, -18.94850,
,,,527.73798, -19.34850,
,,,532.67011, -27.34850,
,,,537.60224, -40.94850,
,,,542.53437, -23.34850,
,,,547.46650, -19.74850,
