Record Length,1.024000e+03,,          0.00000,  12.21030,
Sample Interval,4.932134e+00,,          4.93213,  15.81030,
Trigger Point,-0.000000000000e+00,,          9.86427,  17.41030,
,,,         14.79640,  16.21030,
,,,         19.72854,  13.01030,
,,,         24.66067,   8.21030,
Source,FFT,,         29.59280,   3.01030,
Vertical Units,dB,,         34.52494,   4.21030,
Vertical Scale,1.000000e+01,,         39.45707,   6.21030,
Vertical Offset,0.000000e+00,,         44.38920,   5.81030,
Horizontal Units,Hz,,         49.32134,   3.41030,
Horizontal Scale,5.050505e+02,,         54.25347,  -0.98970,
Pt Fmt,Y,,         59.18561,  -2.58970,
Yzero,-6.989700e+00,,         64.11774,   0.21030,
Probe Atten,1.000000e+00,,         69.04987,   1.41030,
Model Number,TBS1052B-EDU,,         73.98201,   1.01030,
Serial Number,C027597,,         78.91414,  -1.78970,
Firmware Version,FV:v4.06,,         83.84628,  -5.78970,
,,,88.77841,  -4.98970,
,,,93.71054,  -2.18970,
,,,98.64267,  -1.38970,
,,,103.57480,  -2.58970,
,,,108.50693,  -5.78970,
,,,113.43906,  -8.58970,
,,,118.37119,  -6.18970,
,,,123.30332,  -3.78970,
,,,128.23545,  -3.38970,
,,,133.16758,  -5.38970,
,,,138.09971,  -8.98970,
,,,143.03184, -10.58970,
,,,147.96397,  -6.98970,
,,,152.89610,  -4.98970,
,,,157.82823,  -5.38970,
,,,162.76036,  -7.78970,
,,,167.69249, -11.78970,
,,,172.62462, -10.98970,
,,,177.55675,  -7.78970,
,,,182.48888,  -6.58970,
,,,187.42101,  -7.38970,
,,,192.35314, -10.18970,
,,,197.28527, -13.38970,
,,,202.21740, -10.98970,
,,,207.14953,  -8.58970,
,,,212.08166,  -7.78970,
,,,217.01379,  -8.98970,
,,,221.94592, -12.58970,
,,,226.87805, -14.58970,
,,,231.81018, -11.38970,
,,,236.74231,  -8.98970,
,,,241.67444,  -8.98970,
,,,246.60657, -10.98970,
,,,251.53870, -14.98970,
,,,256.47083, -14.58970,
,,,261.40296, -11.38970,
,,,266.33509,  -9.78970,
,,,271.26722, -10.18970,
,,,276.19935, -12.58970,
,,,281.13148, -16.18970,
,,,286.06361, -14.58970,
,,,290.99574, -11.78970,
,,,295.92787, -10.58970,
,,,300.86000, -11.78970,
,,,305.79213, -14.98970,
,,,310.72426, -17.38970,
,,,315.65639, -13.78970,
,,,320.58852, -11.78970,
,,,325.52065, -11.38970,
,,,330.45278, -12.98970,
,,,335.38491, -16.98970,
,,,340.31704, -17.38970,
,,,345.24917, -14.18970,
,,,350.18130, -12.18970,
,,,355.11343, -12.58970,
,,,360.04556, -14.58970,
,,,364.97769, -18.18970,
,,,369.90982, -16.98970,
,,,374.84195, -13.78970,
,,,379.77408, -12.58970,
,,,384.70621, -13.38970,
,,,389.63834, -16.58970,
,,,394.57047, -19.38970,
,,,399.50260, -16.18970,
,,,404.43473, -13.78970,
,,,409.36686, -12.98970,
,,,414.29899, -14.18970,
,,,419.23112, -17.78970,
,,,424.16325, -19.38970,
,,,429.09538, -16.58970,
,,,434.02751, -14.58970,
,,,438.95964, -14.18970,
,,,443.89177, -16.18970,
,,,448.82390, -19.78970,
,,,453.75603, -19.78970,
,,,458.68816, -16.18970,
,,,463.62029, -14.58970,
,,,468.55242, -14.98970,
,,,473.48455, -17.78970,
,,,478.41668, -20.98970,
,,,483.34881, -18.98970,
,,,488.28094, -15.78970,
,,,493.21307, -14.98970,
,,,498.14520, -16.18970,
,,,503.07733, -19.38970,
,,,508.00946, -21.78970,
,,,512.94159, -18.18970,
,,,517.87372, -15.78970,
,,,522.80585, -15.38970,
,,,527.73798, -16.98970,
,,,532.67011, -20.18970,
,,,537.60224, -21.38970,
,,,542.53437, -18.18970,
,,,547.46650, -16.18970,
,,,552.39863, -16.58970,
,,,557.33076, -18.58970,
,,,562.26289, -22.58970,
,,,567.19502, -20.58970,
,,,572.12715, -17.78970,
,,,577.05928, -16.18970,
,,,581.99141, -16.98970,
,,,586.92354, -20.18970,
,,,591.85567, -22.98970,
,,,596.78780, -20.58970,
,,,601.71993, -17.78970,
,,,606.65206, -16.98970,
,,,611.58419, -18.18970,
,,,616.51632, -20.98970,
,,,621.44845, -22.98970,
,,,626.38058, -19.38970,
,,,631.31271, -17.38970,
,,,636.24484, -17.78970,
,,,641.17697, -19.78970,
,,,646.10910, -23.78970,
,,,651.04123, -22.98970,
,,,655.97336, -19.78970,
,,,660.90549, -17.78970,
,,,665.83762, -18.18970,
,,,670.76975, -20.98970,
,,,675.70188, -24.18970,
,,,680.63401, -21.78970,
,,,685.56614, -19.38970,
,,,690.49827, -18.58970,
,,,695.43040, -19.78970,
,,,700.36253, -22.98970,
,,,705.29466, -26.18970,
,,,710.22679, -22.18970,
,,,715.15892, -19.78970,
,,,720.09105, -19.38970,
,,,725.02318, -20.98970,
,,,729.95531, -24.58970,
,,,734.88744, -24.98970,
,,,739.81957, -21.38970,
,,,744.75170, -20.18970,
,,,749.68383, -19.78970,
,,,754.61596, -21.78970,
,,,759.54809, -24.98970,
,,,764.48022, -24.58970,
,,,769.41235, -21.38970,
,,,774.34448, -20.18970,
,,,779.27661, -20.98970,
,,,784.20874, -24.58970,
,,,789.14087, -27.38970,
,,,794.07300, -24.18970,
,,,799.00513, -21.38970,
,,,803.93726, -20.58970,
,,,808.86939, -21.38970,
,,,813.80152, -24.98970,
,,,818.73365, -26.98970,
,,,823.66578, -23.78970,
,,,828.59791, -21.38970,
,,,833.53004, -21.78970,
,,,838.46217, -23.78970,
,,,843.39430, -27.38970,
,,,848.32643, -26.58970,
,,,853.25856, -23.38970,
,,,858.19069, -22.18970,
,,,863.12282, -22.58970,
,,,868.05495, -24.58970,
,,,872.98708, -27.78970,
,,,877.91921, -25.38970,
,,,882.85134, -22.58970,
,,,887.78347, -21.38970,
,,,892.71560, -23.38970,
,,,897.64773, -26.18970,
,,,902.57986, -28.98970,
,,,907.51199, -24.98970,
,,,912.44412, -22.98970,
,,,917.37625, -22.18970,
,,,922.30838, -24.18970,
,,,927.24051, -27.78970,
,,,932.17264, -28.98970,
,,,937.10477, -25.78970,
,,,942.03690, -24.18970,
,,,946.96903, -23.38970,
,,,951.90116, -26.18970,
,,,956.83329, -27.78970,
,,,961.76542, -27.38970,
,,,966.69755, -23.78970,
,,,971.62968, -22.98970,
,,,976.56181, -23.78970,
,,,981.49394, -26.98970,
,,,986.42607, -30.18970,
,,,991.35820, -26.98970,
,,,996.29033, -24.58970,
,,,1001.22246, -24.58970,
,,,1006.15459, -25.78970,
,,,1011.08672, -28.98970,
,,,1016.01885, -30.18970,
,,,1020.95098, -26.98970,
,,,1025.88311, -24.98970,
,,,1030.81524, -24.58970,
,,,1035.74737, -26.58970,
,,,1040.67950, -29.78970,
,,,1045.61163, -28.58970,
,,,1050.54376, -26.18970,
,,,1055.47589, -25.38970,
,,,1060.40802, -25.38970,
,,,1065.34015, -28.18970,
,,,1070.27228, -30.98970,
,,,1075.20441, -28.98970,
,,,1080.13654, -25.78970,
,,,1085.06867, -24.98970,
,,,1090.00080, -25.78970,
,,,1094.93293, -28.18970,
,,,1099.86506, -30.58970,
,,,1104.79719, -27.38970,
,,,1109.72932, -25.38970,
,,,1114.66145, -24.58970,
,,,1119.59358, -25.78970,
,,,1124.52571, -30.58970,
,,,1129.45784, -31.38970,
,,,1134.38997, -28.18970,
,,,1139.32210, -27.38970,
,,,1144.25423, -27.38970,
,,,1149.18636, -29.38970,
,,,1154.11849, -31.78970,
,,,1159.05062, -30.18970,
,,,1163.98275, -27.38970,
,,,1168.91488, -25.38970,
,,,1173.84701, -26.98970,
,,,1178.77914, -29.38970,
,,,1183.71127, -32.18970,
,,,1188.64340, -29.78970,
,,,1193.57553, -26.98970,
,,,1198.50766, -26.98970,
,,,1203.43979, -28.18970,
,,,1208.37192, -31.78970,
