Record Length,1.024000e+03,,          0.00000,   4.21030,
Sample Interval,4.932134e+00,,          4.93213,  13.81030,
Trigger Point,-0.000000000000e+00,,          9.86427,  15.41030,
,,,         14.79640,  15.81030,
,,,         19.72854,  11.81030,
,,,         24.66067,   6.61030,
Source,FFT,,         29.59280,   3.81030,
Vertical Units,dB,,         34.52494,   3.01030,
Vertical Scale,1.000000e+01,,         39.45707,   4.21030,
Vertical Offset,0.000000e+00,,         44.38920,   5.01030,
Horizontal Units,Hz,,         49.32134,   1.41030,
Horizontal Scale,5.050505e+02,,         54.25347,  -2.58970,
Pt Fmt,Y,,         59.18561,  -2.58970,
Yzero,-6.989700e+00,,         64.11774,  -0.98970,
Probe Atten,1.000000e+00,,         69.04987,  -0.18970,
Model Number,TBS1052B-EDU,,         73.98201,   0.21030,
Serial Number,C027597,,         78.91414,  -3.78970,
Firmware Version,FV:v4.06,,         83.84628,  -8.18970,
,,,88.77841,  -5.38970,
,,,93.71054,  -3.78970,
,,,98.64267,  -3.38970,
,,,103.57480,  -3.38970,
,,,108.50693,  -7.78970,
,,,113.43906, -11.38970,
,,,118.37119,  -6.98970,
,,,123.30332,  -5.38970,
,,,128.23545,  -5.78970,
,,,133.16758,  -6.18970,
,,,138.09971, -10.98970,
,,,143.03184, -12.98970,
,,,147.96397,  -8.18970,
,,,152.89610,  -6.98970,
,,,157.82823,  -7.78970,
,,,162.76036,  -8.98970,
,,,167.69249, -13.78970,
,,,172.62462, -13.78970,
,,,177.55675,  -8.98970,
,,,182.48888,  -8.18970,
,,,187.42101,  -9.78970,
,,,192.35314, -10.98970,
,,,197.28527, -14.98970,
,,,202.21740, -14.18970,
,,,207.14953, -10.18970,
,,,212.08166,  -9.78970,
,,,217.01379, -11.78970,
,,,221.94592, -13.78970,
,,,226.87805, -16.18970,
,,,231.81018, -14.58970,
,,,236.74231, -10.98970,
,,,241.67444, -11.38970,
,,,246.60657, -14.58970,
,,,251.53870, -16.58970,
,,,256.47083, -16.98970,
,,,261.40296, -14.98970,
,,,266.33509, -12.18970,
,,,271.26722, -12.98970,
,,,276.19935, -16.58970,
,,,281.13148, -18.58970,
,,,286.06361, -17.38970,
,,,290.99574, -15.78970,
,,,295.92787, -13.38970,
,,,300.86000, -14.58970,
,,,305.79213, -18.58970,
,,,310.72426, -19.78970,
,,,315.65639, -17.38970,
,,,320.58852, -16.18970,
,,,325.52065, -14.58970,
,,,330.45278, -16.58970,
,,,335.38491, -22.18970,
,,,340.31704, -20.98970,
,,,345.24917, -17.78970,
,,,350.18130, -17.38970,
,,,355.11343, -15.78970,
,,,360.04556, -18.58970,
,,,364.97769, -23.38970,
,,,369.90982, -20.98970,
,,,374.84195, -17.78970,
,,,379.77408, -17.78970,
,,,384.70621, -17.38970,
,,,389.63834, -20.58970,
,,,394.57047, -26.58970,
,,,399.50260, -21.38970,
,,,404.43473, -18.58970,
,,,409.36686, -18.98970,
,,,414.29899, -19.38970,
,,,419.23112, -22.98970,
,,,424.16325, -27.38970,
,,,429.09538, -21.78970,
,,,434.02751, -18.98970,
,,,438.95964, -20.58970,
,,,443.89177, -21.38970,
,,,448.82390, -24.98970,
,,,453.75603, -26.98970,
,,,458.68816, -22.18970,
,,,463.62029, -19.78970,
,,,468.55242, -21.78970,
,,,473.48455, -22.98970,
,,,478.41668, -26.18970,
,,,483.34881, -26.18970,
,,,488.28094, -22.18970,
,,,493.21307, -20.98970,
,,,498.14520, -22.58970,
,,,503.07733, -24.58970,
,,,508.00946, -26.18970,
,,,512.94159, -24.98970,
,,,517.87372, -21.78970,
,,,522.80585, -21.78970,
,,,527.73798, -24.58970,
,,,532.67011, -26.58970,
,,,537.60224, -26.58970,
,,,542.53437, -25.38970,
,,,547.46650, -22.98970,
,,,552.39863, -22.58970,
,,,557.33076, -26.58970,
,,,562.26289, -28.18970,
,,,567.19502, -25.78970,
,,,572.12715, -24.58970,
,,,577.05928, -24.18970,
,,,581.99141, -24.58970,
,,,586.92354, -28.18970,
,,,591.85567, -30.58970,
,,,596.78780, -26.58970,
,,,601.71993, -25.38970,
,,,606.65206, -24.58970,
,,,611.58419, -24.98970,
,,,616.51632, -30.58970,
,,,621.44845, -30.18970,
,,,626.38058, -26.18970,
,,,631.31271, -25.78970,
,,,636.24484, -24.98970,
,,,641.17697, -26.58970,
,,,646.10910, -31.78970,
,,,651.04123, -30.98970,
,,,655.97336, -26.18970,
,,,660.90549, -26.18970,
,,,665.83762, -24.98970,
,,,670.76975, -26.58970,
,,,675.70188, -30.58970,
,,,680.63401, -30.18970,
,,,685.56614, -26.98970,
,,,690.49827, -26.58970,
,,,695.43040, -28.18970,
,,,700.36253, -30.58970,
,,,705.29466, -34.98970,
,,,710.22679, -31.38970,
,,,715.15892, -26.98970,
,,,720.09105, -27.38970,
,,,725.02318, -28.98970,
,,,729.95531, -31.78970,
,,,734.88744, -32.98970,
,,,739.81957, -28.98970,
,,,744.75170, -26.18970,
,,,749.68383, -28.18970,
,,,754.61596, -30.18970,
,,,759.54809, -33.38970,
,,,764.48022, -32.18970,
,,,769.41235, -29.78970,
,,,774.34448, -27.38970,
,,,779.27661, -30.58970,
,,,784.20874, -32.98970,
,,,789.14087, -33.38970,
,,,794.07300, -32.18970,
,,,799.00513, -28.98970,
,,,803.93726, -28.18970,
,,,808.86939, -31.78970,
,,,813.80152, -34.98970,
,,,818.73365, -34.58970,
,,,823.66578, -31.38970,
,,,828.59791, -28.18970,
,,,833.53004, -27.38970,
,,,838.46217, -31.38970,
,,,843.39430, -34.58970,
,,,848.32643, -35.38970,
,,,853.25856, -32.98970,
,,,858.19069, -30.58970,
,,,863.12282, -29.38970,
,,,868.05495, -31.78970,
,,,872.98708, -35.38970,
,,,877.91921, -33.38970,
,,,882.85134, -30.98970,
,,,887.78347, -30.58970,
