Record Length,1.024000e+03,,          0.00000, -44.54850,
Sample Interval,4.932134e+00,,          4.93213,  -2.14850,
Trigger Point,-0.000000000000e+00,,          9.86427,   3.05150,
,,,         14.79640,   3.05150,
,,,         19.72854,   2.25150,
,,,         24.66067,  -6.14850,
Source,FFT,,         29.59280, -30.14850,
Vertical Units,dB,,         34.52494,  -9.34850,
Vertical Scale,1.000000e+01,,         39.45707,  -6.54850,
Vertical Offset,0.000000e+00,,         44.38920,  -6.14850,
Horizontal Units,Hz,,         49.32134,  -8.14850,
Horizontal Scale,5.050505e+02,,         54.25347, -20.14850,
Pt Fmt,Y,,         59.18561, -23.74850,
Yzero,-1.494850e+01,,         64.11774, -12.14850,
Probe Atten,1.000000e+00,,         69.04987, -10.94850,
Model Number,TBS1052B-EDU,,         73.98201, -10.94850,
Serial Number,C027597,,         78.91414, -14.54850,
Firmware Version,FV:v4.06,,         83.84628, -31.74850,
,,,88.77841, -21.34850,
,,,93.71054, -14.14850,
,,,98.64267, -13.74850,
,,,103.57480, -14.14850,
,,,108.50693, -20.54850,
,,,113.43906, -39.74850,
,,,118.37119, -20.14850,
,,,123.30332, -15.74850,
,,,128.23545, -15.74850,
,,,133.16758, -16.94850,
,,,138.09971, -27.34850,
,,,143.03184, -35.74850,
,,,147.96397, -20.14850,
,,,152.89610, -17.34850,
,,,157.82823, -17.34850,
,,,162.76036, -20.14850,
,,,167.69249, -36.54850,
,,,172.62462, -29.74850,
,,,177.55675, -19.34850,
,,,182.48888, -18.54850,
,,,187.42101, -18.54850,
,,,192.35314, -23.34850,
,,,197.28527, -42.94850,
,,,202.21740, -26.14850,
,,,207.14953, -20.14850,
,,,212.08166, -20.14850,
,,,217.01379, -20.54850,
,,,221.94592, -28.94850,
,,,226.87805, -48.54850,
,,,231.81018, -24.54850,
,,,236.74231, -20.94850,
,,,241.67444, -20.94850,
,,,246.60657, -22.14850,
,,,251.53870, -34.14850,
,,,256.47083, -36.54850,
,,,261.40296, -23.34850,
,,,266.33509, -21.34850,
,,,271.26722, -21.34850,
,,,276.19935, -24.14850,
,,,281.13148, -40.94850,
,,,286.06361, -30.54850,
,,,290.99574, -22.54850,
,,,295.92787, -21.74850,
,,,300.86000, -22.14850,
,,,305.79213, -27.34850,
,,,310.72426, -42.94850,
,,,315.65639, -27.34850,
,,,320.58852, -22.14850,
,,,325.52065, -22.14850,
,,,330.45278, -22.94850,
,,,335.38491, -31.74850,
,,,340.31704, -42.94850,
,,,345.24917, -25.74850,
,,,350.18130, -22.94850,
,,,355.11343, -22.94850,
,,,360.04556, -24.94850,
,,,364.97769, -38.14850,
,,,369.90982, -35.34850,
,,,374.84195, -24.54850,
,,,379.77408, -22.94850,
,,,384.70621, -22.94850,
,,,389.63834, -26.94850,
,,,394.57047, -42.94850,
,,,399.50260, -30.14850,
,,,404.43473, -23.74850,
,,,409.36686, -23.34850,
,,,414.29899, -23.34850,
,,,419.23112, -30.14850,
,,,424.16325, -44.14850,
,,,429.09538, -27.34850,
,,,434.02751, -23.74850,
,,,438.95964, -23.34850,
,,,443.89177, -24.94850,
,,,448.82390, -36.14850,
,,,453.75603, -42.94850,
,,,458.68816, -26.14850,
,,,463.62029, -23.74850,
,,,468.55242, -23.74850,
,,,473.48455, -26.14850,
,,,478.41668, -41.34850,
,,,483.34881, -33.34850,
,,,488.28094, -24.14850,
,,,493.21307, -23.74850,
,,,498.14520, -23.74850,
,,,503.07733, -29.34850,
,,,508.00946, -54.94850,
,,,512.94159, -30.14850,
,,,517.87372, -23.74850,
,,,522.80585, -23.34850,
,,,527.73798, -24.14850,
,,,532.67011, -32.54850,
,,,537.60224, -42.54850,
,,,542.53437, -26.54850,
,,,547.46650, -22.94850,
,,,552.39863, -22.94850,
,,,557.33076, -24.94850,
,,,562.26289, -37.74850,
,,,567.19502, -37.74850,
,,,572.12715, -24.94850,
,,,577.05928, -22.94850,
,,,581.99141, -22.94850,
,,,586.92354, -26.14850,
,,,591.85567, -41.34850,
,,,596.78780, -30.94850,
,,,601.71993, -23.34850,
,,,606.65206, -22.94850,
,,,611.58419, -22.94850,
,,,616.51632, -28.94850,
,,,621.44845, -52.54850,
,,,626.38058, -27.74850,
,,,631.31271, -22.54850,
,,,636.24484, -22.54850,
,,,641.17697, -23.34850,
,,,646.10910, -32.14850,
,,,651.04123, -36.94850,
,,,655.97336, -24.14850,
,,,660.90549, -21.74850,
,,,665.83762, -21.74850,
,,,670.76975, -24.14850,
,,,675.70188, -38.14850,
,,,680.63401, -32.54850,
,,,685.56614, -22.54850,
,,,690.49827, -21.34850,
,,,695.43040, -21.34850,
,,,700.36253, -25.74850,
,,,705.29466, -45.74850,
,,,710.22679, -27.74850,
,,,715.15892, -21.34850,
,,,720.09105, -20.94850,
,,,725.02318, -21.34850,
,,,729.95531, -28.94850,
,,,734.88744, -48.54850,
,,,739.81957, -24.14850,
,,,744.75170, -20.14850,
,,,749.68383, -20.14850,
,,,754.61596, -21.34850,
,,,759.54809, -32.54850,
,,,764.48022, -34.94850,
,,,769.41235, -21.34850,
,,,774.34448, -18.94850,
,,,779.27661, -19.34850,
,,,784.20874, -21.74850,
,,,789.14087, -39.34850,
,,,794.07300, -28.54850,
,,,799.00513, -19.74850,
,,,803.93726, -18.54850,
,,,808.86939, -18.94850,
,,,813.80152, -24.14850,
,,,818.73365, -42.94850,
,,,823.66578, -24.14850,
,,,828.59791, -18.14850,
,,,833.53004, -18.14850,
,,,838.46217, -18.94850,
,,,843.39430, -27.74850,
,,,848.32643, -39.34850,
,,,853.25856, -21.34850,
,,,858.19069, -17.74850,
,,,863.12282, -17.74850,
,,,868.05495, -19.74850,
,,,872.98708, -32.94850,
,,,877.91921, -31.34850,
,,,882.85134, -19.34850,
,,,887.78347, -17.74850,
,,,892.71560, -18.14850,
,,,897.64773, -21.74850,
,,,902.57986, -42.94850,
,,,907.51199, -26.94850,
,,,912.44412, -18.94850,
,,,917.37625, -18.54850,
,,,922.30838, -18.54850,
,,,927.24051, -25.34850,
,,,932.17264, -44.14850,
,,,937.10477, -23.74850,
,,,942.03690, -18.94850,
,,,946.96903, -18.94850,
,,,951.90116, -20.14850,
,,,956.83329, -30.14850,
,,,961.76542, -38.54850,
,,,966.69755, -22.14850,
,,,971.62968, -19.74850,
,,,976.56181, -19.74850,
,,,981.49394, -22.14850,
,,,986.42607, -37.34850,
,,,991.35820, -31.74850,
,,,996.29033, -21.74850,
,,,1001.22246, -20.54850,
,,,1006.15459, -20.54850,
,,,1011.08672, -24.94850,
,,,1016.01885, -45.34850,
,,,1020.95098, -28.14850,
