Record Length,1.024000e+03,,          0.00000, -46.54850,
Sample Interval,4.932134e+00,,          4.93213,   0.25150,
Trigger Point,-0.000000000000e+00,,          9.86427,   5.45150,
,,,         14.79640,   5.85150,
,,,         19.72854,   5.05150,
,,,         24.66067,  -3.34850,
Source,FFT,,         29.59280, -26.94850,
Vertical Units,dB,,         34.52494,  -6.54850,
Vertical Scale,1.000000e+01,,         39.45707,  -3.74850,
Vertical Offset,0.000000e+00,,         44.38920,  -3.74850,
Horizontal Units,Hz,,         49.32134,  -5.74850,
Horizontal Scale,5.050505e+02,,         54.25347, -19.34850,
Pt Fmt,Y,,         59.18561, -22.54850,
Yzero,-1.494850e+01,,         64.11774,  -9.34850,
Probe Atten,1.000000e+00,,         69.04987,  -8.14850,
Model Number,TBS1052B-EDU,,         73.98201,  -8.14850,
Serial Number,C027597,,         78.91414, -11.74850,
Firmware Version,FV:v4.06,,         83.84628, -30.14850,
,,,88.77841, -18.94850,
,,,93.71054, -11.34850,
,,,98.64267, -10.94850,
,,,103.57480, -11.34850,
,,,108.50693, -18.14850,
,,,113.43906, -37.74850,
,,,118.37119, -17.34850,
,,,123.30332, -12.94850,
,,,128.23545, -12.94850,
,,,133.16758, -13.74850,
,,,138.09971, -24.14850,
,,,143.03184, -32.54850,
,,,147.96397, -16.54850,
,,,152.89610, -14.14850,
,,,157.82823, -14.14850,
,,,162.76036, -16.54850,
,,,167.69249, -30.94850,
,,,172.62462, -25.34850,
,,,177.55675, -16.14850,
,,,182.48888, -15.34850,
,,,187.42101, -15.34850,
,,,192.35314, -20.14850,
,,,197.28527, -39.34850,
,,,202.21740, -22.54850,
,,,207.14953, -16.54850,
,,,212.08166, -16.14850,
,,,217.01379, -16.94850,
,,,221.94592, -24.54850,
,,,226.87805, -39.34850,
,,,231.81018, -20.54850,
,,,236.74231, -16.94850,
,,,241.67444, -16.94850,
,,,246.60657, -18.54850,
,,,251.53870, -30.94850,
,,,256.47083, -32.54850,
,,,261.40296, -19.34850,
,,,266.33509, -17.34850,
,,,271.26722, -17.74850,
,,,276.19935, -20.94850,
,,,281.13148, -40.14850,
,,,286.06361, -27.34850,
,,,290.99574, -18.54850,
,,,295.92787, -17.74850,
,,,300.86000, -18.14850,
,,,305.79213, -23.74850,
,,,310.72426, -46.54850,
,,,315.65639, -22.94850,
,,,320.58852, -18.14850,
,,,325.52065, -17.74850,
,,,330.45278, -18.54850,
,,,335.38491, -28.14850,
,,,340.31704, -37.74850,
,,,345.24917, -20.54850,
,,,350.18130, -17.74850,
,,,355.11343, -17.74850,
,,,360.04556, -19.74850,
,,,364.97769, -33.34850,
,,,369.90982, -29.34850,
,,,374.84195, -18.94850,
,,,379.77408, -17.74850,
,,,384.70621, -17.74850,
,,,389.63834, -21.74850,
,,,394.57047, -40.54850,
,,,399.50260, -24.94850,
,,,404.43473, -18.14850,
,,,409.36686, -17.74850,
,,,414.29899, -18.14850,
,,,419.23112, -24.94850,
,,,424.16325, -41.34850,
,,,429.09538, -21.74850,
,,,434.02751, -17.34850,
,,,438.95964, -17.34850,
,,,443.89177, -18.54850,
,,,448.82390, -29.34850,
,,,453.75603, -32.94850,
,,,458.68816, -19.34850,
,,,463.62029, -17.34850,
,,,468.55242, -17.34850,
,,,473.48455, -20.14850,
