Record Length,1.024000e+03,,          0.00000,   4.61030,
Sample Interval,4.932134e+00,,          4.93213,  13.81030,
Trigger Point,-0.000000000000e+00,,          9.86427,  15.41030,
,,,         14.79640,  15.81030,
,,,         19.72854,  11.81030,
,,,         24.66067,   7.01030,
Source,FFT,,         29.59280,   3.81030,
Vertical Units,dB,,         34.52494,   3.01030,
Vertical Scale,1.000000e+01,,         39.45707,   4.61030,
Vertical Offset,0.000000e+00,,         44.38920,   5.01030,
Horizontal Units,Hz,,         49.32134,   1.41030,
Horizontal Scale,5.050505e+02,,         54.25347,  -2.18970,
Pt Fmt,Y,,         59.18561,  -2.18970,
Yzero,-6.989700e+00,,         64.11774,  -0.98970,
Probe Atten,1.000000e+00,,         69.04987,   0.21030,
Model Number,TBS1052B-EDU,,         73.98201,   0.21030,
Serial Number,C027597,,         78.91414,  -3.78970,
Firmware Version,FV:v4.06,,         83.84628,  -6.98970,
,,,88.77841,  -4.98970,
,,,93.71054,  -3.78970,
,,,98.64267,  -2.58970,
,,,103.57480,  -3.38970,
,,,108.50693,  -7.78970,
,,,113.43906, -10.18970,
,,,118.37119,  -6.58970,
,,,123.30332,  -5.78970,
,,,128.23545,  -4.98970,
,,,133.16758,  -6.18970,
,,,138.09971, -11.78970,
,,,143.03184, -12.18970,
,,,147.96397,  -7.78970,
,,,152.89610,  -7.38970,
,,,157.82823,  -7.38970,
,,,162.76036,  -8.98970,
,,,167.69249, -14.18970,
,,,172.62462, -12.98970,
,,,177.55675,  -8.98970,
,,,182.48888,  -9.38970,
,,,187.42101,  -9.38970,
,,,192.35314, -11.78970,
,,,197.28527, -16.58970,
,,,202.21740, -13.78970,
,,,207.14953,  -9.78970,
,,,212.08166, -10.58970,
,,,217.01379, -11.38970,
,,,221.94592, -14.58970,
,,,226.87805, -18.18970,
,,,231.81018, -14.18970,
,,,236.74231, -10.98970,
,,,241.67444, -12.18970,
,,,246.60657, -13.38970,
,,,251.53870, -16.18970,
,,,256.47083, -18.18970,
,,,261.40296, -14.18970,
,,,266.33509, -12.18970,
,,,271.26722, -14.18970,
,,,276.19935, -15.78970,
,,,281.13148, -18.98970,
,,,286.06361, -18.58970,
,,,290.99574, -14.98970,
,,,295.92787, -13.38970,
,,,300.86000, -15.78970,
,,,305.79213, -17.38970,
,,,310.72426, -19.38970,
,,,315.65639, -18.58970,
,,,320.58852, -15.38970,
,,,325.52065, -14.58970,
,,,330.45278, -17.38970,
,,,335.38491, -19.38970,
,,,340.31704, -20.18970,
,,,345.24917, -18.58970,
,,,350.18130, -15.78970,
,,,355.11343, -15.78970,
,,,360.04556, -19.38970,
,,,364.97769, -21.38970,
,,,369.90982, -20.58970,
,,,374.84195, -19.38970,
,,,379.77408, -16.98970,
,,,384.70621, -17.78970,
,,,389.63834, -21.78970,
,,,394.57047, -22.58970,
,,,399.50260, -20.58970,
,,,404.43473, -19.38970,
,,,409.36686, -18.18970,
,,,414.29899, -19.38970,
,,,419.23112, -23.78970,
,,,424.16325, -23.38970,
,,,429.09538, -20.98970,
,,,434.02751, -20.18970,
,,,438.95964, -18.98970,
,,,443.89177, -21.78970,
,,,448.82390, -27.38970,
,,,453.75603, -24.58970,
,,,458.68816, -20.98970,
,,,463.62029, -20.98970,
,,,468.55242, -20.58970,
,,,473.48455, -23.38970,
,,,478.41668, -28.98970,
,,,483.34881, -24.58970,
,,,488.28094, -21.38970,
,,,493.21307, -21.38970,
,,,498.14520, -21.78970,
,,,503.07733, -25.78970,
,,,508.00946, -29.78970,
,,,512.94159, -24.58970,
,,,517.87372, -22.18970,
,,,522.80585, -22.98970,
,,,527.73798, -23.38970,
,,,532.67011, -28.18970,
,,,537.60224, -29.78970,
,,,542.53437, -24.58970,
,,,547.46650, -22.98970,
,,,552.39863, -23.78970,
,,,557.33076, -24.58970,
,,,562.26289, -28.98970,
,,,567.19502, -28.58970,
,,,572.12715, -24.18970,
